time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:08.560,8560,32767,-25622,37.23,-32.58,-1.3959999999999995
1970-01-01 00:00:08.565,8565,32767,-25635,30.25,-32.58,1.3959999999999995
1970-01-01 00:00:08.570,8570,32767,-25651,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.575,8575,32767,-25665,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.580,8580,32767,-25681,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.585,8585,32767,-25695,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.590,8590,32767,-25711,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.595,8595,32767,-25726,34.91,-37.23,0.0
1970-01-01 00:00:08.600,8600,32767,-25741,34.91,-32.58,0.0
1970-01-01 00:00:08.605,8605,32767,-25756,34.91,-34.91,0.0
1970-01-01 00:00:08.610,8610,32767,-25771,34.91,-32.58,0.0
1970-01-01 00:00:08.615,8615,32767,-25786,34.91,-34.91,0.0
1970-01-01 00:00:08.620,8620,32767,-25801,34.91,-32.58,0.0
1970-01-01 00:00:08.625,8625,32767,-25816,34.91,-34.91,0.0
1970-01-01 00:00:08.630,8630,32767,-25831,34.91,-32.58,0.0
1970-01-01 00:00:08.635,8635,32767,-25846,34.91,-34.91,0.0
1970-01-01 00:00:08.640,8640,32767,-25861,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.645,8645,32767,-25877,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.650,8650,32767,-25891,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.655,8655,32767,-25907,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.660,8660,32767,-25921,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.665,8665,32767,-25937,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.670,8670,32767,-25951,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.675,8675,32767,-25967,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.680,8680,32767,-25981,34.91,-34.91,0.0
1970-01-01 00:00:08.685,8685,32767,-25997,34.91,-32.58,0.0
1970-01-01 00:00:08.690,8690,32767,-26011,34.91,-34.91,0.0
1970-01-01 00:00:08.695,8695,32767,-26027,34.91,-32.58,0.0
1970-01-01 00:00:08.700,8700,32767,-26042,34.91,-34.91,0.0
1970-01-01 00:00:08.705,8705,32767,-26057,34.91,-32.58,0.0
1970-01-01 00:00:08.710,8710,32767,-26072,34.91,-34.91,0.0
1970-01-01 00:00:08.715,8715,32767,-26087,34.91,-32.58,0.0
1970-01-01 00:00:08.720,8720,32767,-26102,34.91,-34.91,0.0
1970-01-01 00:00:08.725,8725,32767,-26117,34.91,-32.58,0.0
1970-01-01 00:00:08.730,8730,32767,-26132,34.91,-34.91,0.0
1970-01-01 00:00:08.735,8735,32767,-26147,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.740,8740,32767,-26162,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.745,8745,32767,-26177,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.750,8750,32767,-26193,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.755,8755,32767,-26207,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.760,8760,32767,-26223,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.765,8765,32767,-26237,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.770,8770,32767,-26253,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.775,8775,32767,-26267,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.780,8780,32767,-26283,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.785,8785,32767,-26297,34.91,-37.23,0.0
1970-01-01 00:00:08.790,8790,32767,-26313,34.91,-32.58,0.0
1970-01-01 00:00:08.795,8795,32767,-26328,34.91,-34.91,0.0
1970-01-01 00:00:08.800,8800,32767,-26343,34.91,-32.58,0.0
1970-01-01 00:00:08.805,8805,32767,-26358,34.91,-34.91,0.0
1970-01-01 00:00:08.810,8810,32767,-26373,34.91,-32.58,0.0
1970-01-01 00:00:08.815,8815,32767,-26388,34.91,-34.91,0.0
1970-01-01 00:00:08.820,8820,32767,-26403,34.91,-32.58,0.0
1970-01-01 00:00:08.825,8825,32767,-26418,34.91,-34.91,0.0
1970-01-01 00:00:08.830,8830,32767,-26433,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.835,8835,32767,-26448,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.840,8840,32767,-26463,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.845,8845,32767,-26479,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.850,8850,32767,-26493,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.855,8855,32767,-26509,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.860,8860,32767,-26523,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.865,8865,32767,-26539,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.870,8870,32767,-26553,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.875,8875,32767,-26569,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.880,8880,32767,-26583,34.91,-34.91,0.0
1970-01-01 00:00:08.885,8885,32767,-26599,34.91,-32.58,0.0
1970-01-01 00:00:08.890,8890,32767,-26614,34.91,-34.91,0.0
1970-01-01 00:00:08.895,8895,32767,-26629,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:08.900,8900,32767,-26643,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:08.905,8905,32767,-26658,34.91,-32.58,0.0
1970-01-01 00:00:08.910,8910,32767,-26673,34.91,-34.91,0.0
1970-01-01 00:00:08.915,8915,32767,-26688,34.91,-32.58,0.0
1970-01-01 00:00:08.920,8920,32767,-26703,34.91,-34.91,0.0
1970-01-01 00:00:08.925,8925,32767,-26718,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.930,8930,32767,-26733,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.935,8935,32767,-26748,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.940,8940,32767,-26764,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.945,8945,32767,-26778,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.950,8950,32767,-26794,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.955,8955,32767,-26808,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.960,8960,32767,-26824,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.965,8965,32767,-26838,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.970,8970,32767,-26854,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.975,8975,32767,-26868,34.91,-34.91,0.0
1970-01-01 00:00:08.980,8980,32767,-26884,34.91,-32.58,0.0
1970-01-01 00:00:08.985,8985,32767,-26898,34.91,-37.23,0.0
1970-01-01 00:00:08.990,8990,32767,-26914,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:08.995,8995,32767,-26928,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:09.000,9000,32767,-26943,34.91,-32.58,0.0
1970-01-01 00:00:09.005,9005,32767,-26958,34.91,-34.91,0.0
1970-01-01 00:00:09.010,9010,32767,-26973,34.91,-32.58,0.0
1970-01-01 00:00:09.015,9015,32767,-26988,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.020,9020,32767,-27004,37.23,-34.91,-0.4640000000000001
1970-01-01 00:00:09.025,9025,32767,-27019,34.91,-34.91,0.0
1970-01-01 00:00:09.030,9030,32767,-27034,34.91,-32.58,0.0
1970-01-01 00:00:09.035,9035,32767,-27049,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.040,9040,32767,-27065,37.23,-37.23,0.0
1970-01-01 00:00:09.045,9045,32767,-27081,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.050,9050,32767,-27095,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.055,9055,32767,-27111,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.060,9060,32767,-27125,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.065,9065,32767,-27141,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.070,9070,32767,-27155,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.075,9075,32767,-27171,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.080,9080,32767,-27185,34.91,-34.91,0.0
1970-01-01 00:00:09.085,9085,32767,-27201,34.91,-32.58,0.0
1970-01-01 00:00:09.090,9090,32767,-27215,34.91,-37.23,0.0
1970-01-01 00:00:09.095,9095,32767,-27231,34.91,-32.58,0.0
1970-01-01 00:00:09.100,9100,32767,-27246,34.91,-34.91,0.0
1970-01-01 00:00:09.105,9105,32767,-27261,34.91,-32.58,0.0
1970-01-01 00:00:09.110,9110,32767,-27276,34.91,-34.91,0.0
1970-01-01 00:00:09.115,9115,32767,-27291,34.91,-32.58,0.0
1970-01-01 00:00:09.120,9120,32767,-27306,34.91,-34.91,0.0
1970-01-01 00:00:09.125,9125,32767,-27321,34.91,-32.58,0.0
1970-01-01 00:00:09.130,9130,32767,-27336,34.91,-34.91,0.0
1970-01-01 00:00:09.135,9135,32767,-27351,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.140,9140,32767,-27366,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.145,9145,32767,-27381,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.150,9150,32767,-27397,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.155,9155,32767,-27411,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.160,9160,32767,-27427,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.165,9165,32767,-27441,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.170,9170,32767,-27457,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.175,9175,32767,-27471,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.180,9180,32767,-27487,37.23,-32.58,0.0
1970-01-01 00:00:09.185,9185,32767,-27502,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:09.190,9190,32767,-27518,34.91,-32.58,0.0
1970-01-01 00:00:09.195,9195,32767,-27532,34.91,-34.91,0.0
1970-01-01 00:00:09.200,9200,32767,-27548,34.91,-32.58,0.0
1970-01-01 00:00:09.205,9205,32767,-27563,34.91,-34.91,0.0
1970-01-01 00:00:09.210,9210,32767,-27578,34.91,-32.58,0.0
1970-01-01 00:00:09.215,9215,32767,-27593,34.91,-34.91,0.0
1970-01-01 00:00:09.220,9220,32767,-27608,34.91,-32.58,0.0
1970-01-01 00:00:09.225,9225,32767,-27623,34.91,-34.91,0.0
1970-01-01 00:00:09.230,9230,32767,-27638,34.91,-32.58,0.0
1970-01-01 00:00:09.235,9235,32767,-27653,34.91,-34.91,0.0
1970-01-01 00:00:09.240,9240,32767,-27668,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:09.245,9245,32767,-27683,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.250,9250,32767,-27698,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.255,9255,32767,-27714,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.260,9260,32767,-27728,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.265,9265,32767,-27744,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.270,9270,32767,-27758,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.275,9275,32767,-27774,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.280,9280,32767,-27789,34.91,-37.23,0.4640000000000001
1970-01-01 00:00:09.285,9285,32767,-27805,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.290,9290,32767,-27819,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.295,9295,32767,-27835,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.300,9300,32767,-27849,34.91,-37.23,0.0
1970-01-01 00:00:09.305,9305,32767,-27865,34.91,-32.58,0.0
1970-01-01 00:00:09.310,9310,32767,-27880,34.91,-34.91,0.0
1970-01-01 00:00:09.315,9315,32767,-27895,34.91,-32.58,0.0
1970-01-01 00:00:09.320,9320,32767,-27910,34.91,-34.91,0.0
1970-01-01 00:00:09.325,9325,32767,-27925,34.91,-32.58,0.0
1970-01-01 00:00:09.330,9330,32767,-27940,34.91,-34.91,0.0
1970-01-01 00:00:09.335,9335,32767,-27955,34.91,-32.58,0.0
1970-01-01 00:00:09.340,9340,32767,-27970,34.91,-34.91,0.0
1970-01-01 00:00:09.345,9345,32767,-27985,34.91,-32.58,0.0
1970-01-01 00:00:09.350,9350,32767,-28000,34.91,-34.91,0.0
1970-01-01 00:00:09.355,9355,32767,-28015,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.360,9360,32767,-28031,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.365,9365,32767,-28045,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.370,9370,32767,-28061,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.375,9375,32767,-28075,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.380,9380,32767,-28091,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.385,9385,32767,-28105,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.390,9390,32767,-28121,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.395,9395,32767,-28135,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.400,9400,32767,-28151,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.405,9405,32767,-28165,32.58,-37.23,1.3960000000000008
1970-01-01 00:00:09.410,9410,32767,-28182,39.56,-34.91,-0.9300000000000012
1970-01-01 00:00:09.415,9415,32767,-28197,34.91,-37.23,0.0
1970-01-01 00:00:09.420,9420,32767,-28212,34.91,-32.58,0.0
1970-01-01 00:00:09.425,9425,32767,-28227,34.91,-34.91,0.0
1970-01-01 00:00:09.430,9430,32767,-28242,34.91,-32.58,0.0
1970-01-01 00:00:09.435,9435,32767,-28257,34.91,-34.91,0.0
1970-01-01 00:00:09.440,9440,32767,-28272,34.91,-32.58,0.0
1970-01-01 00:00:09.445,9445,32767,-28287,34.91,-34.91,0.0
1970-01-01 00:00:09.450,9450,32767,-28302,34.91,-32.58,0.0
1970-01-01 00:00:09.455,9455,32767,-28317,34.91,-34.91,0.0
1970-01-01 00:00:09.460,9460,32767,-28332,34.91,-34.91,0.0
1970-01-01 00:00:09.465,9465,32767,-28347,34.91,-34.91,0.0
1970-01-01 00:00:09.470,9470,32767,-28362,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.475,9475,32767,-28377,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.480,9480,32767,-28392,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.485,9485,32767,-28408,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.490,9490,32767,-28422,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.495,9495,32767,-28438,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.500,9500,32767,-28452,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.505,9505,32767,-28468,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.510,9510,32767,-28482,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.515,9515,32767,-28498,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.520,9520,32767,-28512,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.525,9525,32767,-28528,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.530,9530,32767,-28542,34.91,-37.23,0.0
1970-01-01 00:00:09.535,9535,32767,-28558,34.91,-32.58,0.0
1970-01-01 00:00:09.540,9540,32767,-28573,34.91,-34.91,0.0
1970-01-01 00:00:09.545,9545,32767,-28588,34.91,-32.58,0.0
1970-01-01 00:00:09.550,9550,32767,-28603,34.91,-34.91,0.0
1970-01-01 00:00:09.555,9555,32767,-28618,34.91,-32.58,0.0
1970-01-01 00:00:09.560,9560,32767,-28633,34.91,-34.91,0.0
1970-01-01 00:00:09.565,9565,32767,-28648,34.91,-32.58,0.0
1970-01-01 00:00:09.570,9570,32767,-28663,34.91,-34.91,0.0
1970-01-01 00:00:09.575,9575,32767,-28678,34.91,-32.58,0.0
1970-01-01 00:00:09.580,9580,32767,-28693,34.91,-34.91,0.0
1970-01-01 00:00:09.585,9585,32767,-28708,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.590,9590,32767,-28723,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.595,9595,32767,-28738,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.600,9600,32767,-28754,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.605,9605,32767,-28768,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.610,9610,32767,-28784,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.615,9615,32767,-28798,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.620,9620,32767,-28814,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.625,9625,32767,-28828,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.630,9630,32767,-28844,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.635,9635,32767,-28859,34.91,-39.56,0.4640000000000001
1970-01-01 00:00:09.640,9640,32767,-28875,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.645,9645,32767,-28890,34.91,-37.23,0.0
1970-01-01 00:00:09.650,9650,32767,-28905,34.91,-32.58,0.0
1970-01-01 00:00:09.655,9655,32767,-28920,34.91,-34.91,0.0
1970-01-01 00:00:09.660,9660,32767,-28935,34.91,-32.58,0.0
1970-01-01 00:00:09.665,9665,32767,-28950,34.91,-34.91,0.0
1970-01-01 00:00:09.670,9670,32767,-28965,34.91,-32.58,0.0
1970-01-01 00:00:09.675,9675,32767,-28980,34.91,-34.91,0.0
1970-01-01 00:00:09.680,9680,32767,-28995,34.91,-32.58,0.0
1970-01-01 00:00:09.685,9685,32767,-29010,34.91,-34.91,0.0
1970-01-01 00:00:09.690,9690,32767,-29025,34.91,-32.58,0.0
1970-01-01 00:00:09.695,9695,32767,-29040,34.91,-34.91,0.0
1970-01-01 00:00:09.700,9700,32767,-29055,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.705,9705,32767,-29070,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.710,9710,32767,-29085,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.715,9715,32767,-29101,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.720,9720,32767,-29115,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.725,9725,32767,-29131,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.730,9730,32767,-29145,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.735,9735,32767,-29161,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.740,9740,32767,-29175,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.745,9745,32767,-29191,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.750,9750,32767,-29205,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.755,9755,32767,-29222,37.23,-34.91,-0.4640000000000001
1970-01-01 00:00:09.760,9760,32767,-29236,34.91,-37.23,0.0
1970-01-01 00:00:09.765,9765,32767,-29252,34.91,-32.58,0.0
1970-01-01 00:00:09.770,9770,32767,-29267,34.91,-34.91,0.0
1970-01-01 00:00:09.775,9775,32767,-29282,34.91,-32.58,0.0
1970-01-01 00:00:09.780,9780,32767,-29297,34.91,-34.91,0.0
1970-01-01 00:00:09.785,9785,32767,-29312,34.91,-32.58,0.0
1970-01-01 00:00:09.790,9790,32767,-29327,34.91,-34.91,0.0
1970-01-01 00:00:09.795,9795,32767,-29342,34.91,-32.58,0.0
1970-01-01 00:00:09.800,9800,32767,-29357,34.91,-34.91,0.0
1970-01-01 00:00:09.805,9805,32767,-29372,34.91,-32.58,0.0
1970-01-01 00:00:09.810,9810,32767,-29387,34.91,-34.91,0.0
1970-01-01 00:00:09.815,9815,32767,-29402,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.820,9820,32767,-29417,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.825,9825,32767,-29432,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.830,9830,32767,-29448,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.835,9835,32767,-29462,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.840,9840,32767,-29478,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.845,9845,32767,-29492,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.850,9850,32767,-29508,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.855,9855,32767,-29522,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.860,9860,32767,-29538,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.865,9865,32767,-29552,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.870,9870,32767,-29568,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.875,9875,32767,-29582,34.91,-37.23,0.0
1970-01-01 00:00:09.880,9880,32767,-29598,34.91,-32.58,0.0
1970-01-01 00:00:09.885,9885,32767,-29613,34.91,-34.91,0.0
1970-01-01 00:00:09.890,9890,32767,-29628,34.91,-32.58,0.0
1970-01-01 00:00:09.895,9895,32767,-29643,34.91,-34.91,0.0
1970-01-01 00:00:09.900,9900,32767,-29658,34.91,-32.58,0.0
1970-01-01 00:00:09.905,9905,32767,-29673,34.91,-34.91,0.0
1970-01-01 00:00:09.910,9910,32767,-29688,34.91,-32.58,0.0
1970-01-01 00:00:09.915,9915,32767,-29703,34.91,-34.91,0.0
1970-01-01 00:00:09.920,9920,32767,-29718,34.91,-32.58,0.0
1970-01-01 00:00:09.925,9925,32767,-29733,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.930,9930,32767,-29749,37.23,-37.23,0.0
1970-01-01 00:00:09.935,9935,32767,-29764,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.940,9940,32767,-29779,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.945,9945,32767,-29795,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.950,9950,32767,-29809,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.955,9955,32767,-29825,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.960,9960,32767,-29839,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.965,9965,32767,-29855,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.970,9970,32767,-29869,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.975,9975,32767,-29885,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.980,9980,32767,-29899,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.985,9985,32767,-29915,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.990,9990,32767,-29929,34.91,-37.23,0.0
1970-01-01 00:00:09.995,9995,32767,-29945,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:10.000,10000,0,-29959,32.58,-30.25,-0.9299999999999997
1970-01-01 00:00:10.005,10005,0,-29971,27.93,-25.6,-0.46599999999999964
1970-01-01 00:00:10.010,10010,0,-29982,25.6,-25.6,-0.46600000000000036
1970-01-01 00:00:10.015,10015,0,-29992,23.27,-20.94,-0.9299999999999997
1970-01-01 00:00:10.020,10020,0,-30000,18.62,-18.62,-0.46600000000000036
1970-01-01 00:00:10.025,10025,0,-30007,16.29,-13.96,-0.46599999999999964
1970-01-01 00:00:10.030,10030,0,-30013,13.96,-11.64,0.0
1970-01-01 00:00:10.035,10035,0,-30019,13.96,-11.64,-0.93
1970-01-01 00:00:10.040,10040,0,-30023,9.31,-9.31,0.0
1970-01-01 00:00:10.045,10045,0,-30027,9.31,-9.31,0.0
1970-01-01 00:00:10.050,10050,0,-30031,9.31,-9.31,-0.932
1970-01-01 00:00:10.055,10055,0,-30033,4.65,-4.65,0.466
1970-01-01 00:00:10.060,10060,0,-30036,6.98,-6.98,-0.466
1970-01-01 00:00:10.065,10065,0,-30038,4.65,-4.65,0.466
1970-01-01 00:00:10.070,10070,0,-30041,6.98,-6.98,-0.93
1970-01-01 00:00:10.075,10075,0,-30042,2.33,-2.33,0.4640000000000001
1970-01-01 00:00:10.080,10080,0,-30044,4.65,-4.65,-0.4640000000000001
1970-01-01 00:00:10.085,10085,0,-30045,2.33,-2.33,0.0
1970-01-01 00:00:10.090,10090,0,-30046,2.33,-2.33,-0.466
1970-01-01 00:00:10.095,10095,0,-30046,-0.0,0.0,0.466
1970-01-01 00:00:10.100,10100,0,-30047,2.33,-2.33,0.0
1970-01-01 00:00:10.105,10105,0,-30048,2.33,-2.33,-0.466
1970-01-01 00:00:10.110,10110,0,-30048,-0.0,0.0,0.0
1970-01-01 00:00:10.115,10115,0,-30048,-0.0,0.0,0.93
1970-01-01 00:00:10.120,10120,0,-30050,4.65,-4.65,0.0
1970-01-01 00:00:10.125,10125,0,-30052,4.65,-4.65,-0.93
1970-01-01 00:00:10.130,10130,0,-30052,-0.0,0.0,0.466
