time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:06.815,6815,32767,-20379,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.820,6820,32767,-20395,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.825,6825,32767,-20409,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.830,6830,32767,-20425,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.835,6835,32767,-20439,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.840,6840,32767,-20455,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.845,6845,32767,-20470,34.91,-37.23,0.4640000000000001
1970-01-01 00:00:06.850,6850,32767,-20486,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.855,6855,32767,-20500,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:06.860,6860,32767,-20516,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.865,6865,32767,-20530,34.91,-37.23,0.0
1970-01-01 00:00:06.870,6870,32767,-20546,34.91,-32.58,0.0
1970-01-01 00:00:06.875,6875,32767,-20561,34.91,-34.91,0.0
1970-01-01 00:00:06.880,6880,32767,-20576,34.91,-32.58,0.0
1970-01-01 00:00:06.885,6885,32767,-20591,34.91,-34.91,0.0
1970-01-01 00:00:06.890,6890,32767,-20606,34.91,-32.58,0.0
1970-01-01 00:00:06.895,6895,32767,-20621,34.91,-34.91,0.0
1970-01-01 00:00:06.900,6900,32767,-20636,34.91,-32.58,0.0
1970-01-01 00:00:06.905,6905,32767,-20651,34.91,-34.91,0.0
1970-01-01 00:00:06.910,6910,32767,-20666,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:06.915,6915,32767,-20680,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:06.920,6920,32767,-20695,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.925,6925,32767,-20710,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.930,6930,32767,-20725,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.935,6935,32767,-20741,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.940,6940,32767,-20755,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.945,6945,32767,-20771,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.950,6950,32767,-20785,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.955,6955,32767,-20801,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.960,6960,32767,-20815,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.965,6965,32767,-20831,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.970,6970,32767,-20845,34.91,-34.91,0.0
1970-01-01 00:00:06.975,6975,32767,-20861,34.91,-32.58,0.0
1970-01-01 00:00:06.980,6980,32767,-20875,34.91,-37.23,0.0
1970-01-01 00:00:06.985,6985,32767,-20891,34.91,-32.58,0.0
1970-01-01 00:00:06.990,6990,32767,-20906,34.91,-34.91,0.0
1970-01-01 00:00:06.995,6995,32767,-20921,34.91,-32.58,0.0
1970-01-01 00:00:07.000,7000,32767,-20936,34.91,-34.91,0.0
1970-01-01 00:00:07.005,7005,32767,-20951,34.91,-32.58,0.0
1970-01-01 00:00:07.010,7010,32767,-20966,34.91,-34.91,0.0
1970-01-01 00:00:07.015,7015,32767,-20981,34.91,-32.58,0.0
1970-01-01 00:00:07.020,7020,32767,-20996,34.91,-34.91,0.0
1970-01-01 00:00:07.025,7025,32767,-21011,34.91,-32.58,0.0
1970-01-01 00:00:07.030,7030,32767,-21026,34.91,-34.91,0.0
1970-01-01 00:00:07.035,7035,32767,-21041,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.040,7040,32767,-21057,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.045,7045,32767,-21071,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.050,7050,32767,-21087,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.055,7055,32767,-21101,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.060,7060,32767,-21117,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.065,7065,32767,-21131,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.070,7070,32767,-21147,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.075,7075,32767,-21161,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.080,7080,32767,-21177,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.085,7085,32767,-21191,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:07.090,7090,32767,-21207,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.095,7095,32767,-21222,34.91,-37.23,0.0
1970-01-01 00:00:07.100,7100,32767,-21237,34.91,-32.58,0.0
1970-01-01 00:00:07.105,7105,32767,-21252,34.91,-34.91,0.0
1970-01-01 00:00:07.110,7110,32767,-21267,34.91,-32.58,0.0
1970-01-01 00:00:07.115,7115,32767,-21282,34.91,-34.91,0.0
1970-01-01 00:00:07.120,7120,32767,-21297,34.91,-32.58,0.0
1970-01-01 00:00:07.125,7125,32767,-21312,34.91,-34.91,0.0
1970-01-01 00:00:07.130,7130,32767,-21327,34.91,-32.58,0.0
1970-01-01 00:00:07.135,7135,32767,-21342,34.91,-34.91,0.0
1970-01-01 00:00:07.140,7140,32767,-21357,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.145,7145,32767,-21372,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.150,7150,32767,-21387,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.155,7155,32767,-21402,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.160,7160,32767,-21417,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.165,7165,32767,-21433,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.170,7170,32767,-21447,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.175,7175,32767,-21463,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.180,7180,32767,-21477,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.185,7185,32767,-21493,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.190,7190,32767,-21507,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.195,7195,32767,-21523,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.200,7200,32767,-21537,34.91,-37.23,0.0
1970-01-01 00:00:07.205,7205,32767,-21553,34.91,-32.58,0.0
1970-01-01 00:00:07.210,7210,32767,-21568,34.91,-34.91,0.0
1970-01-01 00:00:07.215,7215,32767,-21583,34.91,-32.58,0.0
1970-01-01 00:00:07.220,7220,32767,-21598,34.91,-34.91,0.0
1970-01-01 00:00:07.225,7225,32767,-21613,34.91,-32.58,0.0
1970-01-01 00:00:07.230,7230,32767,-21628,34.91,-34.91,0.0
1970-01-01 00:00:07.235,7235,32767,-21643,34.91,-32.58,0.0
1970-01-01 00:00:07.240,7240,32767,-21658,34.91,-34.91,0.0
1970-01-01 00:00:07.245,7245,32767,-21673,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:07.250,7250,32767,-21687,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:07.255,7255,32767,-21702,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.260,7260,32767,-21717,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.265,7265,32767,-21732,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.270,7270,32767,-21748,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.275,7275,32767,-21762,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.280,7280,32767,-21778,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.285,7285,32767,-21792,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.290,7290,32767,-21808,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.295,7295,32767,-21822,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.300,7300,32767,-21838,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.305,7305,32767,-21852,34.91,-37.23,0.0
1970-01-01 00:00:07.310,7310,32767,-21868,34.91,-32.58,0.0
1970-01-01 00:00:07.315,7315,32767,-21883,34.91,-34.91,0.0
1970-01-01 00:00:07.320,7320,32767,-21898,34.91,-32.58,0.0
1970-01-01 00:00:07.325,7325,32767,-21913,34.91,-34.91,0.0
1970-01-01 00:00:07.330,7330,32767,-21928,34.91,-32.58,0.0
1970-01-01 00:00:07.335,7335,32767,-21943,34.91,-34.91,0.0
1970-01-01 00:00:07.340,7340,32767,-21958,34.91,-32.58,0.0
1970-01-01 00:00:07.345,7345,32767,-21973,34.91,-34.91,0.0
1970-01-01 00:00:07.350,7350,32767,-21988,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.355,7355,32767,-22003,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.360,7360,32767,-22018,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.365,7365,32767,-22033,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.370,7370,32767,-22048,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.375,7375,32767,-22064,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.380,7380,32767,-22078,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.385,7385,32767,-22094,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.390,7390,32767,-22108,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.395,7395,32767,-22124,37.23,-32.58,-1.3959999999999995
1970-01-01 00:00:07.400,7400,32767,-22137,30.25,-32.58,1.3959999999999995
1970-01-01 00:00:07.405,7405,32767,-22153,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.410,7410,32767,-22167,34.91,-34.91,0.0
1970-01-01 00:00:07.415,7415,32767,-22183,34.91,-32.58,0.0
1970-01-01 00:00:07.420,7420,32767,-22197,34.91,-34.91,0.0
1970-01-01 00:00:07.425,7425,32767,-22213,34.91,-32.58,0.0
1970-01-01 00:00:07.430,7430,32767,-22228,34.91,-34.91,0.0
1970-01-01 00:00:07.435,7435,32767,-22243,34.91,-32.58,0.0
1970-01-01 00:00:07.440,7440,32767,-22258,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:07.445,7445,32767,-22272,32.58,-30.25,0.46599999999999964
1970-01-01 00:00:07.450,7450,32767,-22287,34.91,-34.91,0.0
1970-01-01 00:00:07.455,7455,32767,-22302,34.91,-32.58,0.0
1970-01-01 00:00:07.460,7460,32767,-22317,34.91,-34.91,0.0
1970-01-01 00:00:07.465,7465,32767,-22332,34.91,-32.58,0.0
1970-01-01 00:00:07.470,7470,32767,-22347,34.91,-34.91,0.0
1970-01-01 00:00:07.475,7475,32767,-22362,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.480,7480,32767,-22377,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.485,7485,32767,-22392,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.490,7490,32767,-22407,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.495,7495,32767,-22422,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.500,7500,32767,-22438,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.505,7505,32767,-22452,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.510,7510,32767,-22468,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.515,7515,32767,-22482,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.520,7520,32767,-22498,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.525,7525,32767,-22512,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:07.530,7530,32767,-22528,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.535,7535,32767,-22543,34.91,-37.23,0.0
1970-01-01 00:00:07.540,7540,32767,-22558,34.91,-32.58,0.0
1970-01-01 00:00:07.545,7545,32767,-22573,34.91,-34.91,0.0
1970-01-01 00:00:07.550,7550,32767,-22588,34.91,-32.58,0.0
1970-01-01 00:00:07.555,7555,32767,-22603,34.91,-34.91,0.0
1970-01-01 00:00:07.560,7560,32767,-22618,34.91,-32.58,0.0
1970-01-01 00:00:07.565,7565,32767,-22633,34.91,-34.91,0.0
1970-01-01 00:00:07.570,7570,32767,-22648,34.91,-32.58,0.0
1970-01-01 00:00:07.575,7575,32767,-22663,34.91,-34.91,0.0
1970-01-01 00:00:07.580,7580,32767,-22678,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.585,7585,32767,-22693,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.590,7590,32767,-22708,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.595,7595,32767,-22724,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.600,7600,32767,-22738,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.605,7605,32767,-22754,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.610,7610,32767,-22768,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.615,7615,32767,-22784,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.620,7620,32767,-22798,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.625,7625,32767,-22814,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.630,7630,32767,-22828,34.91,-37.23,0.0
1970-01-01 00:00:07.635,7635,32767,-22844,34.91,-32.58,0.0
1970-01-01 00:00:07.640,7640,32767,-22859,34.91,-34.91,0.0
1970-01-01 00:00:07.645,7645,32767,-22874,34.91,-32.58,0.0
1970-01-01 00:00:07.650,7650,32767,-22889,34.91,-34.91,0.0
1970-01-01 00:00:07.655,7655,32767,-22904,34.91,-32.58,0.0
1970-01-01 00:00:07.660,7660,32767,-22919,34.91,-34.91,0.0
1970-01-01 00:00:07.665,7665,32767,-22934,34.91,-32.58,0.0
1970-01-01 00:00:07.670,7670,32767,-22949,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:07.675,7675,32767,-22963,32.58,-30.25,0.46599999999999964
1970-01-01 00:00:07.680,7680,32767,-22978,34.91,-34.91,0.0
1970-01-01 00:00:07.685,7685,32767,-22993,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.690,7690,32767,-23009,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.695,7695,32767,-23023,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.700,7700,32767,-23039,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.705,7705,32767,-23053,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.710,7710,32767,-23069,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.715,7715,32767,-23083,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.720,7720,32767,-23099,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.725,7725,32767,-23113,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.730,7730,32767,-23129,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.735,7735,32767,-23143,34.91,-37.23,0.0
1970-01-01 00:00:07.740,7740,32767,-23159,34.91,-32.58,0.0
1970-01-01 00:00:07.745,7745,32767,-23174,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:07.750,7750,32767,-23188,32.58,-30.25,0.46599999999999964
1970-01-01 00:00:07.755,7755,32767,-23203,34.91,-34.91,0.0
1970-01-01 00:00:07.760,7760,32767,-23218,34.91,-32.58,0.0
1970-01-01 00:00:07.765,7765,32767,-23233,34.91,-34.91,0.0
1970-01-01 00:00:07.770,7770,32767,-23248,34.91,-32.58,0.0
1970-01-01 00:00:07.775,7775,32767,-23263,34.91,-34.91,0.0
1970-01-01 00:00:07.780,7780,32767,-23278,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.785,7785,32767,-23293,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.790,7790,32767,-23308,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.795,7795,32767,-23324,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.800,7800,32767,-23338,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.805,7805,32767,-23354,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.810,7810,32767,-23368,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.815,7815,32767,-23384,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.820,7820,32767,-23398,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.825,7825,32767,-23414,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.830,7830,32767,-23428,34.91,-37.23,0.0
1970-01-01 00:00:07.835,7835,32767,-23444,34.91,-32.58,0.0
1970-01-01 00:00:07.840,7840,32767,-23459,34.91,-34.91,0.0
1970-01-01 00:00:07.845,7845,32767,-23474,34.91,-32.58,0.0
1970-01-01 00:00:07.850,7850,32767,-23489,34.91,-34.91,0.0
1970-01-01 00:00:07.855,7855,32767,-23504,34.91,-32.58,0.0
1970-01-01 00:00:07.860,7860,32767,-23519,34.91,-34.91,0.0
1970-01-01 00:00:07.865,7865,32767,-23534,34.91,-32.58,0.0
1970-01-01 00:00:07.870,7870,32767,-23549,34.91,-34.91,0.0
1970-01-01 00:00:07.875,7875,32767,-23564,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.880,7880,32767,-23579,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.885,7885,32767,-23594,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.890,7890,32767,-23610,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.895,7895,32767,-23624,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.900,7900,32767,-23640,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.905,7905,32767,-23654,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.910,7910,32767,-23670,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.915,7915,32767,-23684,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.920,7920,32767,-23700,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.925,7925,32767,-23714,34.91,-37.23,0.0
1970-01-01 00:00:07.930,7930,32767,-23730,34.91,-32.58,0.0
1970-01-01 00:00:07.935,7935,32767,-23745,34.91,-34.91,0.0
1970-01-01 00:00:07.940,7940,32767,-23760,34.91,-32.58,0.0
1970-01-01 00:00:07.945,7945,32767,-23775,34.91,-34.91,0.0
1970-01-01 00:00:07.950,7950,32767,-23790,34.91,-32.58,0.0
1970-01-01 00:00:07.955,7955,32767,-23805,34.91,-34.91,0.0
1970-01-01 00:00:07.960,7960,32767,-23820,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.965,7965,32767,-23835,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.970,7970,32767,-23850,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.975,7975,32767,-23865,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.980,7980,32767,-23880,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.985,7985,32767,-23896,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.990,7990,32767,-23910,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.995,7995,32767,-23926,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.000,8000,32767,-23940,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.005,8005,32767,-23956,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.010,8010,32767,-23970,34.91,-37.23,0.0
1970-01-01 00:00:08.015,8015,32767,-23986,34.91,-32.58,0.0
1970-01-01 00:00:08.020,8020,32767,-24001,34.91,-34.91,0.0
1970-01-01 00:00:08.025,8025,32767,-24016,34.91,-32.58,0.0
1970-01-01 00:00:08.030,8030,32767,-24031,34.91,-34.91,0.0
1970-01-01 00:00:08.035,8035,32767,-24046,34.91,-32.58,0.0
1970-01-01 00:00:08.040,8040,32767,-24061,34.91,-34.91,0.0
1970-01-01 00:00:08.045,8045,32767,-24076,34.91,-32.58,0.0
1970-01-01 00:00:08.050,8050,32767,-24091,34.91,-34.91,0.0
1970-01-01 00:00:08.055,8055,32767,-24106,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.060,8060,32767,-24121,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.065,8065,32767,-24136,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.070,8070,32767,-24152,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.075,8075,32767,-24166,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.080,8080,32767,-24182,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.085,8085,32767,-24196,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.090,8090,32767,-24212,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.095,8095,32767,-24226,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.100,8100,32767,-24242,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.105,8105,32767,-24256,34.91,-37.23,0.0
1970-01-01 00:00:08.110,8110,32767,-24272,34.91,-32.58,0.0
1970-01-01 00:00:08.115,8115,32767,-24287,34.91,-34.91,0.0
1970-01-01 00:00:08.120,8120,32767,-24302,34.91,-32.58,0.0
1970-01-01 00:00:08.125,8125,32767,-24317,34.91,-34.91,0.0
1970-01-01 00:00:08.130,8130,32767,-24332,34.91,-32.58,0.0
1970-01-01 00:00:08.135,8135,32767,-24347,34.91,-34.91,0.0
1970-01-01 00:00:08.140,8140,32767,-24362,34.91,-32.58,0.0
1970-01-01 00:00:08.145,8145,32767,-24377,34.91,-34.91,0.0
1970-01-01 00:00:08.150,8150,32767,-24392,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:08.155,8155,32767,-24407,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.160,8160,32767,-24422,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.165,8165,32767,-24437,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.170,8170,32767,-24452,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.175,8175,32767,-24468,37.23,-34.91,-0.4640000000000001
1970-01-01 00:00:08.180,8180,32767,-24483,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.185,8185,32767,-24499,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.190,8190,32767,-24513,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.195,8195,32767,-24529,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.200,8200,32767,-24543,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.205,8205,32767,-24559,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.210,8210,32767,-24574,34.91,-37.23,0.0
1970-01-01 00:00:08.215,8215,32767,-24589,34.91,-32.58,0.0
1970-01-01 00:00:08.220,8220,32767,-24604,34.91,-34.91,0.0
1970-01-01 00:00:08.225,8225,32767,-24619,34.91,-32.58,0.0
1970-01-01 00:00:08.230,8230,32767,-24634,34.91,-34.91,0.0
1970-01-01 00:00:08.235,8235,32767,-24649,34.91,-32.58,0.0
1970-01-01 00:00:08.240,8240,32767,-24664,34.91,-34.91,0.0
1970-01-01 00:00:08.245,8245,32767,-24679,34.91,-32.58,0.0
1970-01-01 00:00:08.250,8250,32767,-24694,34.91,-34.91,0.0
1970-01-01 00:00:08.255,8255,32767,-24709,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.260,8260,32767,-24724,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.265,8265,32767,-24739,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.270,8270,32767,-24755,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.275,8275,32767,-24769,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.280,8280,32767,-24785,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.285,8285,32767,-24799,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.290,8290,32767,-24815,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.295,8295,32767,-24829,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.300,8300,32767,-24845,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.305,8305,32767,-24859,34.91,-37.23,0.0
1970-01-01 00:00:08.310,8310,32767,-24875,34.91,-32.58,0.0
1970-01-01 00:00:08.315,8315,32767,-24890,34.91,-34.91,0.0
1970-01-01 00:00:08.320,8320,32767,-24905,34.91,-32.58,0.0
1970-01-01 00:00:08.325,8325,32767,-24920,34.91,-34.91,0.0
1970-01-01 00:00:08.330,8330,32767,-24935,34.91,-32.58,0.0
1970-01-01 00:00:08.335,8335,32767,-24950,34.91,-34.91,0.0
1970-01-01 00:00:08.340,8340,32767,-24965,34.91,-32.58,0.0
1970-01-01 00:00:08.345,8345,32767,-24980,34.91,-34.91,0.0
1970-01-01 00:00:08.350,8350,32767,-24995,34.91,-32.58,0.0
1970-01-01 00:00:08.355,8355,32767,-25010,34.91,-34.91,0.0
1970-01-01 00:00:08.360,8360,32767,-25025,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.365,8365,32767,-25040,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.370,8370,32767,-25055,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.375,8375,32767,-25071,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.380,8380,32767,-25085,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.385,8385,32767,-25101,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.390,8390,32767,-25115,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.395,8395,32767,-25131,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.400,8400,32767,-25145,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.405,8405,32767,-25161,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.410,8410,32767,-25175,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.415,8415,32767,-25191,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.420,8420,32767,-25205,34.91,-37.23,0.0
1970-01-01 00:00:08.425,8425,32767,-25221,34.91,-32.58,0.0
1970-01-01 00:00:08.430,8430,32767,-25236,34.91,-34.91,0.0
1970-01-01 00:00:08.435,8435,32767,-25251,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:08.440,8440,32767,-25267,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:08.445,8445,32767,-25282,34.91,-32.58,0.0
1970-01-01 00:00:08.450,8450,32767,-25297,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.455,8455,32767,-25313,37.23,-34.91,-0.4640000000000001
1970-01-01 00:00:08.460,8460,32767,-25328,34.91,-34.91,0.0
1970-01-01 00:00:08.465,8465,32767,-25343,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.470,8470,32767,-25358,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.475,8475,32767,-25373,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.480,8480,32767,-25388,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.485,8485,32767,-25403,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.490,8490,32767,-25419,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.495,8495,32767,-25433,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.500,8500,32767,-25449,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.505,8505,32767,-25463,32.58,-34.91,0.9299999999999997
