time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:05.045,5045,32767,-14954,34.91,-32.58,0.0
1970-01-01 00:00:05.050,5050,32767,-14969,34.91,-34.91,0.0
1970-01-01 00:00:05.055,5055,32767,-14984,34.91,-32.58,0.0
1970-01-01 00:00:05.060,5060,32767,-14999,34.91,-34.91,0.0
1970-01-01 00:00:05.065,5065,32767,-15014,34.91,-32.58,0.0
1970-01-01 00:00:05.070,5070,32767,-15029,34.91,-34.91,0.0
1970-01-01 00:00:05.075,5075,32767,-15044,34.91,-34.91,0.0
1970-01-01 00:00:05.080,5080,32767,-15059,34.91,-34.91,0.0
1970-01-01 00:00:05.085,5085,32767,-15074,34.91,-32.58,0.0
1970-01-01 00:00:05.090,5090,32767,-15089,34.91,-34.91,0.0
1970-01-01 00:00:05.095,5095,32767,-15104,34.91,-32.58,0.0
1970-01-01 00:00:05.100,5100,32767,-15119,34.91,-34.91,0.0
1970-01-01 00:00:05.105,5105,32767,-15134,34.91,-32.58,0.0
1970-01-01 00:00:05.110,5110,32767,-15149,34.91,-34.91,0.0
1970-01-01 00:00:05.115,5115,32767,-15164,34.91,-32.58,0.0
1970-01-01 00:00:05.120,5120,32767,-15179,34.91,-34.91,0.0
1970-01-01 00:00:05.125,5125,32767,-15194,34.91,-32.58,0.0
1970-01-01 00:00:05.130,5130,32767,-15209,34.91,-34.91,0.0
1970-01-01 00:00:05.135,5135,32767,-15224,34.91,-32.58,0.0
1970-01-01 00:00:05.140,5140,32767,-15239,34.91,-34.91,0.0
1970-01-01 00:00:05.145,5145,32767,-15254,34.91,-32.58,0.0
1970-01-01 00:00:05.150,5150,32767,-15269,34.91,-34.91,0.0
1970-01-01 00:00:05.155,5155,32767,-15284,34.91,-32.58,0.0
1970-01-01 00:00:05.160,5160,32767,-15299,34.91,-34.91,0.0
1970-01-01 00:00:05.165,5165,32767,-15314,34.91,-32.58,0.0
1970-01-01 00:00:05.170,5170,32767,-15329,34.91,-34.91,0.0
1970-01-01 00:00:05.175,5175,32767,-15344,34.91,-32.58,0.0
1970-01-01 00:00:05.180,5180,32767,-15359,34.91,-34.91,0.0
1970-01-01 00:00:05.185,5185,32767,-15374,34.91,-32.58,0.0
1970-01-01 00:00:05.190,5190,32767,-15389,34.91,-34.91,0.0
1970-01-01 00:00:05.195,5195,32767,-15404,34.91,-32.58,0.0
1970-01-01 00:00:05.200,5200,32767,-15419,34.91,-34.91,0.0
1970-01-01 00:00:05.205,5205,32767,-15434,34.91,-32.58,0.0
1970-01-01 00:00:05.210,5210,32767,-15449,34.91,-34.91,0.0
1970-01-01 00:00:05.215,5215,32767,-15464,34.91,-32.58,0.0
1970-01-01 00:00:05.220,5220,32767,-15479,34.91,-34.91,0.0
1970-01-01 00:00:05.225,5225,32767,-15494,34.91,-32.58,0.0
1970-01-01 00:00:05.230,5230,32767,-15509,34.91,-34.91,0.0
1970-01-01 00:00:05.235,5235,32767,-15524,34.91,-32.58,0.0
1970-01-01 00:00:05.240,5240,32767,-15539,34.91,-34.91,0.0
1970-01-01 00:00:05.245,5245,32767,-15554,34.91,-32.58,0.0
1970-01-01 00:00:05.250,5250,32767,-15569,34.91,-34.91,0.0
1970-01-01 00:00:05.255,5255,32767,-15584,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:05.260,5260,32767,-15600,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:05.265,5265,32767,-15615,34.91,-32.58,0.0
1970-01-01 00:00:05.270,5270,32767,-15630,34.91,-34.91,0.0
1970-01-01 00:00:05.275,5275,32767,-15645,34.91,-32.58,0.0
1970-01-01 00:00:05.280,5280,32767,-15660,34.91,-34.91,0.0
1970-01-01 00:00:05.285,5285,32767,-15675,34.91,-32.58,0.0
1970-01-01 00:00:05.290,5290,32767,-15690,34.91,-34.91,0.0
1970-01-01 00:00:05.295,5295,32767,-15705,34.91,-32.58,0.0
1970-01-01 00:00:05.300,5300,32767,-15720,34.91,-34.91,0.0
1970-01-01 00:00:05.305,5305,32767,-15735,34.91,-32.58,0.0
1970-01-01 00:00:05.310,5310,32767,-15750,34.91,-34.91,0.0
1970-01-01 00:00:05.315,5315,32767,-15765,34.91,-32.58,0.0
1970-01-01 00:00:05.320,5320,32767,-15780,34.91,-34.91,0.0
1970-01-01 00:00:05.325,5325,32767,-15795,34.91,-32.58,0.0
1970-01-01 00:00:05.330,5330,32767,-15810,34.91,-34.91,0.0
1970-01-01 00:00:05.335,5335,32767,-15825,34.91,-32.58,0.0
1970-01-01 00:00:05.340,5340,32767,-15840,34.91,-34.91,0.0
1970-01-01 00:00:05.345,5345,32767,-15855,34.91,-32.58,0.0
1970-01-01 00:00:05.350,5350,32767,-15870,34.91,-34.91,0.0
1970-01-01 00:00:05.355,5355,32767,-15885,34.91,-32.58,0.0
1970-01-01 00:00:05.360,5360,32767,-15900,34.91,-34.91,0.0
1970-01-01 00:00:05.365,5365,32767,-15915,34.91,-32.58,0.0
1970-01-01 00:00:05.370,5370,32767,-15930,34.91,-34.91,0.0
1970-01-01 00:00:05.375,5375,32767,-15945,34.91,-32.58,0.0
1970-01-01 00:00:05.380,5380,32767,-15960,34.91,-34.91,0.0
1970-01-01 00:00:05.385,5385,32767,-15975,34.91,-32.58,0.0
1970-01-01 00:00:05.390,5390,32767,-15990,34.91,-34.91,0.0
1970-01-01 00:00:05.395,5395,32767,-16005,34.91,-32.58,0.0
1970-01-01 00:00:05.400,5400,32767,-16020,34.91,-34.91,0.0
1970-01-01 00:00:05.405,5405,32767,-16035,34.91,-32.58,0.0
1970-01-01 00:00:05.410,5410,32767,-16050,34.91,-34.91,0.0
1970-01-01 00:00:05.415,5415,32767,-16065,34.91,-32.58,0.0
1970-01-01 00:00:05.420,5420,32767,-16080,34.91,-34.91,0.0
1970-01-01 00:00:05.425,5425,32767,-16095,34.91,-32.58,0.0
1970-01-01 00:00:05.430,5430,32767,-16110,34.91,-34.91,0.0
1970-01-01 00:00:05.435,5435,32767,-16125,34.91,-32.58,0.0
1970-01-01 00:00:05.440,5440,32767,-16140,34.91,-34.91,0.0
1970-01-01 00:00:05.445,5445,32767,-16155,34.91,-32.58,0.0
1970-01-01 00:00:05.450,5450,32767,-16170,34.91,-34.91,0.0
1970-01-01 00:00:05.455,5455,32767,-16185,34.91,-32.58,0.0
1970-01-01 00:00:05.460,5460,32767,-16200,34.91,-34.91,0.0
1970-01-01 00:00:05.465,5465,32767,-16215,34.91,-32.58,0.0
1970-01-01 00:00:05.470,5470,32767,-16230,34.91,-34.91,0.0
1970-01-01 00:00:05.475,5475,32767,-16245,34.91,-32.58,0.0
1970-01-01 00:00:05.480,5480,32767,-16260,34.91,-34.91,0.0
1970-01-01 00:00:05.485,5485,32767,-16275,34.91,-32.58,0.0
1970-01-01 00:00:05.490,5490,32767,-16290,34.91,-34.91,0.0
1970-01-01 00:00:05.495,5495,32767,-16305,34.91,-32.58,0.0
1970-01-01 00:00:05.500,5500,32767,-16320,34.91,-34.91,0.0
1970-01-01 00:00:05.505,5505,32767,-16335,34.91,-32.58,0.0
1970-01-01 00:00:05.510,5510,32767,-16350,34.91,-34.91,0.0
1970-01-01 00:00:05.515,5515,32767,-16365,34.91,-32.58,0.0
1970-01-01 00:00:05.520,5520,32767,-16380,34.91,-34.91,0.0
1970-01-01 00:00:05.525,5525,32767,-16395,34.91,-32.58,0.0
1970-01-01 00:00:05.530,5530,32767,-16410,34.91,-34.91,0.0
1970-01-01 00:00:05.535,5535,32767,-16425,34.91,-32.58,0.0
1970-01-01 00:00:05.540,5540,32767,-16440,34.91,-34.91,0.0
1970-01-01 00:00:05.545,5545,32767,-16455,34.91,-32.58,0.0
1970-01-01 00:00:05.550,5550,32767,-16470,34.91,-34.91,0.0
1970-01-01 00:00:05.555,5555,32767,-16485,34.91,-32.58,0.0
1970-01-01 00:00:05.560,5560,32767,-16500,34.91,-34.91,0.0
1970-01-01 00:00:05.565,5565,32767,-16515,34.91,-32.58,0.0
1970-01-01 00:00:05.570,5570,32767,-16530,34.91,-34.91,0.0
1970-01-01 00:00:05.575,5575,32767,-16545,34.91,-32.58,0.0
1970-01-01 00:00:05.580,5580,32767,-16560,34.91,-34.91,0.0
1970-01-01 00:00:05.585,5585,32767,-16575,34.91,-32.58,0.0
1970-01-01 00:00:05.590,5590,32767,-16590,34.91,-34.91,0.0
1970-01-01 00:00:05.595,5595,32767,-16605,34.91,-32.58,0.0
1970-01-01 00:00:05.600,5600,32767,-16620,34.91,-34.91,0.0
1970-01-01 00:00:05.605,5605,32767,-16635,34.91,-32.58,0.0
1970-01-01 00:00:05.610,5610,32767,-16650,34.91,-34.91,0.0
1970-01-01 00:00:05.615,5615,32767,-16665,34.91,-32.58,0.0
1970-01-01 00:00:05.620,5620,32767,-16680,34.91,-34.91,0.0
1970-01-01 00:00:05.625,5625,32767,-16695,34.91,-32.58,0.0
1970-01-01 00:00:05.630,5630,32767,-16710,34.91,-34.91,0.0
1970-01-01 00:00:05.635,5635,32767,-16725,34.91,-32.58,0.0
1970-01-01 00:00:05.640,5640,32767,-16740,34.91,-34.91,0.0
1970-01-01 00:00:05.645,5645,32767,-16755,34.91,-32.58,0.0
1970-01-01 00:00:05.650,5650,32767,-16770,34.91,-34.91,0.0
1970-01-01 00:00:05.655,5655,32767,-16785,34.91,-32.58,0.0
1970-01-01 00:00:05.660,5660,32767,-16800,34.91,-34.91,0.0
1970-01-01 00:00:05.665,5665,32767,-16815,34.91,-32.58,0.0
1970-01-01 00:00:05.670,5670,32767,-16830,34.91,-34.91,0.0
1970-01-01 00:00:05.675,5675,32767,-16845,34.91,-32.58,0.0
1970-01-01 00:00:05.680,5680,32767,-16860,34.91,-34.91,0.0
1970-01-01 00:00:05.685,5685,32767,-16875,34.91,-32.58,0.0
1970-01-01 00:00:05.690,5690,32767,-16890,34.91,-34.91,0.0
1970-01-01 00:00:05.695,5695,32767,-16905,34.91,-32.58,0.0
1970-01-01 00:00:05.700,5700,32767,-16920,34.91,-34.91,0.0
1970-01-01 00:00:05.705,5705,32767,-16935,34.91,-32.58,0.0
1970-01-01 00:00:05.710,5710,32767,-16950,34.91,-34.91,0.0
1970-01-01 00:00:05.715,5715,32767,-16965,34.91,-32.58,0.0
1970-01-01 00:00:05.720,5720,32767,-16980,34.91,-34.91,0.0
1970-01-01 00:00:05.725,5725,32767,-16995,34.91,-32.58,0.0
1970-01-01 00:00:05.730,5730,32767,-17010,34.91,-34.91,0.0
1970-01-01 00:00:05.735,5735,32767,-17025,34.91,-32.58,0.0
1970-01-01 00:00:05.740,5740,32767,-17040,34.91,-34.91,0.0
1970-01-01 00:00:05.745,5745,32767,-17055,34.91,-32.58,0.0
1970-01-01 00:00:05.750,5750,32767,-17070,34.91,-34.91,0.0
1970-01-01 00:00:05.755,5755,32767,-17085,34.91,-32.58,0.0
1970-01-01 00:00:05.760,5760,32767,-17100,34.91,-34.91,0.0
1970-01-01 00:00:05.765,5765,32767,-17115,34.91,-32.58,0.0
1970-01-01 00:00:05.770,5770,32767,-17130,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.775,5775,32767,-17146,37.23,-34.91,-0.4640000000000001
1970-01-01 00:00:05.780,5780,32767,-17161,34.91,-34.91,0.0
1970-01-01 00:00:05.785,5785,32767,-17176,34.91,-32.58,0.0
1970-01-01 00:00:05.790,5790,32767,-17191,34.91,-34.91,0.0
1970-01-01 00:00:05.795,5795,32767,-17206,34.91,-32.58,0.0
1970-01-01 00:00:05.800,5800,32767,-17221,34.91,-34.91,0.0
1970-01-01 00:00:05.805,5805,32767,-17236,34.91,-32.58,0.0
1970-01-01 00:00:05.810,5810,32767,-17251,34.91,-34.91,0.0
1970-01-01 00:00:05.815,5815,32767,-17266,34.91,-32.58,0.0
1970-01-01 00:00:05.820,5820,32767,-17281,34.91,-34.91,0.0
1970-01-01 00:00:05.825,5825,32767,-17296,34.91,-32.58,0.0
1970-01-01 00:00:05.830,5830,32767,-17311,34.91,-34.91,0.0
1970-01-01 00:00:05.835,5835,32767,-17326,34.91,-32.58,0.0
1970-01-01 00:00:05.840,5840,32767,-17341,34.91,-34.91,0.0
1970-01-01 00:00:05.845,5845,32767,-17356,34.91,-32.58,0.0
1970-01-01 00:00:05.850,5850,32767,-17371,34.91,-34.91,0.0
1970-01-01 00:00:05.855,5855,32767,-17386,34.91,-32.58,0.0
1970-01-01 00:00:05.860,5860,32767,-17401,34.91,-34.91,0.0
1970-01-01 00:00:05.865,5865,32767,-17416,34.91,-32.58,0.0
1970-01-01 00:00:05.870,5870,32767,-17431,34.91,-34.91,0.0
1970-01-01 00:00:05.875,5875,32767,-17446,34.91,-32.58,0.0
1970-01-01 00:00:05.880,5880,32767,-17461,34.91,-34.91,0.0
1970-01-01 00:00:05.885,5885,32767,-17476,34.91,-32.58,0.0
1970-01-01 00:00:05.890,5890,32767,-17491,34.91,-34.91,0.0
1970-01-01 00:00:05.895,5895,32767,-17506,34.91,-32.58,0.0
1970-01-01 00:00:05.900,5900,32767,-17521,34.91,-34.91,0.0
1970-01-01 00:00:05.905,5905,32767,-17536,34.91,-32.58,0.0
1970-01-01 00:00:05.910,5910,32767,-17551,34.91,-34.91,0.0
1970-01-01 00:00:05.915,5915,32767,-17566,34.91,-32.58,0.0
1970-01-01 00:00:05.920,5920,32767,-17581,34.91,-34.91,0.0
1970-01-01 00:00:05.925,5925,32767,-17596,34.91,-32.58,0.0
1970-01-01 00:00:05.930,5930,32767,-17611,34.91,-34.91,0.0
1970-01-01 00:00:05.935,5935,32767,-17626,34.91,-32.58,0.0
1970-01-01 00:00:05.940,5940,32767,-17641,34.91,-34.91,0.0
1970-01-01 00:00:05.945,5945,32767,-17656,34.91,-32.58,0.0
1970-01-01 00:00:05.950,5950,32767,-17671,34.91,-34.91,0.0
1970-01-01 00:00:05.955,5955,32767,-17686,34.91,-32.58,0.0
1970-01-01 00:00:05.960,5960,32767,-17701,34.91,-34.91,0.0
1970-01-01 00:00:05.965,5965,32767,-17716,34.91,-32.58,0.0
1970-01-01 00:00:05.970,5970,32767,-17731,34.91,-34.91,0.0
1970-01-01 00:00:05.975,5975,32767,-17746,34.91,-32.58,0.0
1970-01-01 00:00:05.980,5980,32767,-17761,34.91,-34.91,0.0
1970-01-01 00:00:05.985,5985,32767,-17776,34.91,-32.58,0.0
1970-01-01 00:00:05.990,5990,32767,-17791,34.91,-34.91,0.0
1970-01-01 00:00:05.995,5995,32767,-17806,34.91,-32.58,0.0
1970-01-01 00:00:06.000,6000,32767,-17821,34.91,-34.91,0.0
1970-01-01 00:00:06.005,6005,32767,-17836,34.91,-32.58,0.0
1970-01-01 00:00:06.010,6010,32767,-17851,34.91,-34.91,0.0
1970-01-01 00:00:06.015,6015,32767,-17866,34.91,-32.58,0.0
1970-01-01 00:00:06.020,6020,32767,-17881,34.91,-34.91,0.0
1970-01-01 00:00:06.025,6025,32767,-17896,34.91,-32.58,0.0
1970-01-01 00:00:06.030,6030,32767,-17911,34.91,-34.91,0.0
1970-01-01 00:00:06.035,6035,32767,-17926,34.91,-32.58,0.0
1970-01-01 00:00:06.040,6040,32767,-17941,34.91,-34.91,0.0
1970-01-01 00:00:06.045,6045,32767,-17956,34.91,-32.58,0.0
1970-01-01 00:00:06.050,6050,32767,-17971,34.91,-34.91,0.0
1970-01-01 00:00:06.055,6055,32767,-17986,34.91,-32.58,0.0
1970-01-01 00:00:06.060,6060,32767,-18001,34.91,-34.91,0.0
1970-01-01 00:00:06.065,6065,32767,-18016,34.91,-32.58,0.0
1970-01-01 00:00:06.070,6070,32767,-18031,34.91,-34.91,0.0
1970-01-01 00:00:06.075,6075,32767,-18046,34.91,-32.58,0.0
1970-01-01 00:00:06.080,6080,32767,-18061,34.91,-34.91,0.0
1970-01-01 00:00:06.085,6085,32767,-18076,34.91,-32.58,0.0
1970-01-01 00:00:06.090,6090,32767,-18091,34.91,-34.91,0.0
1970-01-01 00:00:06.095,6095,32767,-18106,34.91,-32.58,0.0
1970-01-01 00:00:06.100,6100,32767,-18121,34.91,-34.91,0.0
1970-01-01 00:00:06.105,6105,32767,-18136,34.91,-32.58,0.0
1970-01-01 00:00:06.110,6110,32767,-18151,34.91,-34.91,0.0
1970-01-01 00:00:06.115,6115,32767,-18166,34.91,-32.58,0.0
1970-01-01 00:00:06.120,6120,32767,-18181,34.91,-34.91,0.0
1970-01-01 00:00:06.125,6125,32767,-18196,34.91,-32.58,0.0
1970-01-01 00:00:06.130,6130,32767,-18211,34.91,-34.91,0.0
1970-01-01 00:00:06.135,6135,32767,-18226,34.91,-32.58,0.0
1970-01-01 00:00:06.140,6140,32767,-18241,34.91,-34.91,0.0
1970-01-01 00:00:06.145,6145,32767,-18256,34.91,-32.58,0.0
1970-01-01 00:00:06.150,6150,32767,-18271,34.91,-34.91,0.0
1970-01-01 00:00:06.155,6155,32767,-18286,34.91,-32.58,0.0
1970-01-01 00:00:06.160,6160,32767,-18301,34.91,-34.91,0.0
1970-01-01 00:00:06.165,6165,32767,-18316,34.91,-32.58,0.0
1970-01-01 00:00:06.170,6170,32767,-18331,34.91,-34.91,0.0
1970-01-01 00:00:06.175,6175,32767,-18346,34.91,-32.58,0.0
1970-01-01 00:00:06.180,6180,32767,-18361,34.91,-34.91,0.0
1970-01-01 00:00:06.185,6185,32767,-18376,34.91,-32.58,0.0
1970-01-01 00:00:06.190,6190,32767,-18391,34.91,-34.91,0.0
1970-01-01 00:00:06.195,6195,32767,-18406,34.91,-32.58,0.0
1970-01-01 00:00:06.200,6200,32767,-18421,34.91,-34.91,0.0
1970-01-01 00:00:06.205,6205,32767,-18436,34.91,-34.91,0.0
1970-01-01 00:00:06.210,6210,32767,-18451,34.91,-32.58,0.0
1970-01-01 00:00:06.215,6215,32767,-18466,34.91,-34.91,0.0
1970-01-01 00:00:06.220,6220,32767,-18481,34.91,-34.91,0.0
1970-01-01 00:00:06.225,6225,32767,-18496,34.91,-32.58,0.0
1970-01-01 00:00:06.230,6230,32767,-18511,34.91,-34.91,0.0
1970-01-01 00:00:06.235,6235,32767,-18526,34.91,-34.91,0.0
1970-01-01 00:00:06.240,6240,32767,-18541,34.91,-34.91,0.0
1970-01-01 00:00:06.245,6245,32767,-18556,34.91,-32.58,0.0
1970-01-01 00:00:06.250,6250,32767,-18571,34.91,-34.91,0.0
1970-01-01 00:00:06.255,6255,32767,-18586,34.91,-34.91,0.0
1970-01-01 00:00:06.260,6260,32767,-18601,34.91,-34.91,0.0
1970-01-01 00:00:06.265,6265,32767,-18616,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:06.270,6270,32767,-18632,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:06.275,6275,32767,-18647,34.91,-32.58,0.0
1970-01-01 00:00:06.280,6280,32767,-18662,34.91,-34.91,0.0
1970-01-01 00:00:06.285,6285,32767,-18677,34.91,-32.58,0.0
1970-01-01 00:00:06.290,6290,32767,-18692,34.91,-34.91,0.0
1970-01-01 00:00:06.295,6295,32767,-18707,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.300,6300,32767,-18722,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.305,6305,32767,-18737,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:06.310,6310,32767,-18752,34.91,-34.91,0.0
1970-01-01 00:00:06.315,6315,32767,-18767,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.320,6320,32767,-18782,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.325,6325,32767,-18797,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:06.330,6330,32767,-18812,34.91,-34.91,0.0
1970-01-01 00:00:06.335,6335,32767,-18827,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.340,6340,32767,-18842,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.345,6345,32767,-18857,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.350,6350,32767,-18872,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.355,6355,32767,-18887,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.360,6360,32767,-18902,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.365,6365,32767,-18917,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.370,6370,32767,-18932,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.375,6375,32767,-18947,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.380,6380,32767,-18963,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.385,6385,32767,-18977,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.390,6390,32767,-18993,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.395,6395,32767,-19007,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.400,6400,32767,-19023,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.405,6405,32767,-19037,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.410,6410,32767,-19053,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.415,6415,32767,-19067,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.420,6420,32767,-19083,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.425,6425,32767,-19097,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.430,6430,32767,-19113,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.435,6435,32767,-19127,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.440,6440,32767,-19143,37.23,-32.58,-1.3959999999999995
1970-01-01 00:00:06.445,6445,32767,-19156,30.25,-32.58,1.3959999999999995
1970-01-01 00:00:06.450,6450,32767,-19172,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.455,6455,32767,-19186,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.460,6460,32767,-19202,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.465,6465,32767,-19216,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.470,6470,32767,-19232,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.475,6475,32767,-19246,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.480,6480,32767,-19262,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.485,6485,32767,-19276,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.490,6490,32767,-19292,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.495,6495,32767,-19306,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.500,6500,32767,-19322,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.505,6505,32767,-19336,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:06.510,6510,32767,-19352,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.515,6515,32767,-19366,34.91,-34.91,0.0
1970-01-01 00:00:06.520,6520,32767,-19382,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:06.525,6525,32767,-19396,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:06.530,6530,32767,-19412,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.535,6535,32767,-19426,34.91,-34.91,0.0
1970-01-01 00:00:06.540,6540,32767,-19442,34.91,-32.58,0.0
1970-01-01 00:00:06.545,6545,32767,-19456,34.91,-34.91,0.0
1970-01-01 00:00:06.550,6550,32767,-19472,34.91,-32.58,0.0
1970-01-01 00:00:06.555,6555,32767,-19486,34.91,-34.91,0.0
1970-01-01 00:00:06.560,6560,32767,-19502,34.91,-32.58,0.0
1970-01-01 00:00:06.565,6565,32767,-19516,34.91,-34.91,0.0
1970-01-01 00:00:06.570,6570,32767,-19532,34.91,-32.58,0.0
1970-01-01 00:00:06.575,6575,32767,-19547,34.91,-34.91,0.0
1970-01-01 00:00:06.580,6580,32767,-19562,34.91,-32.58,0.0
1970-01-01 00:00:06.585,6585,32767,-19577,34.91,-34.91,0.0
1970-01-01 00:00:06.590,6590,32767,-19592,34.91,-32.58,0.0
1970-01-01 00:00:06.595,6595,32767,-19607,34.91,-34.91,0.0
1970-01-01 00:00:06.600,6600,32767,-19622,34.91,-32.58,0.0
1970-01-01 00:00:06.605,6605,32767,-19637,34.91,-34.91,0.0
1970-01-01 00:00:06.610,6610,32767,-19652,34.91,-32.58,0.0
1970-01-01 00:00:06.615,6615,32767,-19667,34.91,-34.91,0.0
1970-01-01 00:00:06.620,6620,32767,-19682,34.91,-32.58,0.0
1970-01-01 00:00:06.625,6625,32767,-19697,34.91,-34.91,0.0
1970-01-01 00:00:06.630,6630,32767,-19712,34.91,-32.58,0.0
1970-01-01 00:00:06.635,6635,32767,-19727,34.91,-34.91,0.0
1970-01-01 00:00:06.640,6640,32767,-19742,34.91,-32.58,0.0
1970-01-01 00:00:06.645,6645,32767,-19757,34.91,-34.91,0.0
1970-01-01 00:00:06.650,6650,32767,-19772,34.91,-32.58,0.0
1970-01-01 00:00:06.655,6655,32767,-19787,34.91,-34.91,0.0
1970-01-01 00:00:06.660,6660,32767,-19802,34.91,-32.58,0.0
1970-01-01 00:00:06.665,6665,32767,-19817,34.91,-34.91,0.0
1970-01-01 00:00:06.670,6670,32767,-19832,34.91,-32.58,0.0
1970-01-01 00:00:06.675,6675,32767,-19847,34.91,-34.91,0.0
1970-01-01 00:00:06.680,6680,32767,-19862,34.91,-32.58,0.0
1970-01-01 00:00:06.685,6685,32767,-19877,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:06.690,6690,32767,-19891,32.58,-30.25,0.46599999999999964
1970-01-01 00:00:06.695,6695,32767,-19906,34.91,-34.91,0.0
1970-01-01 00:00:06.700,6700,32767,-19921,34.91,-32.58,0.0
1970-01-01 00:00:06.705,6705,32767,-19936,34.91,-34.91,0.0
1970-01-01 00:00:06.710,6710,32767,-19951,34.91,-32.58,0.0
1970-01-01 00:00:06.715,6715,32767,-19966,34.91,-34.91,0.0
1970-01-01 00:00:06.720,6720,32767,-19981,34.91,-34.91,0.0
1970-01-01 00:00:06.725,6725,32767,-19996,34.91,-34.91,0.0
1970-01-01 00:00:06.730,6730,32767,-20011,34.91,-32.58,0.0
1970-01-01 00:00:06.735,6735,32767,-20026,34.91,-34.91,0.0
1970-01-01 00:00:06.740,6740,32767,-20041,34.91,-34.91,0.0
1970-01-01 00:00:06.745,6745,32767,-20056,34.91,-34.91,0.0
1970-01-01 00:00:06.750,6750,32767,-20071,34.91,-32.58,0.0
1970-01-01 00:00:06.755,6755,32767,-20086,34.91,-34.91,0.0
1970-01-01 00:00:06.760,6760,32767,-20101,34.91,-34.91,0.0
1970-01-01 00:00:06.765,6765,32767,-20116,34.91,-34.91,0.0
1970-01-01 00:00:06.770,6770,32767,-20131,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.775,6775,32767,-20146,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.780,6780,32767,-20161,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.785,6785,32767,-20176,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.790,6790,32767,-20191,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.795,6795,32767,-20206,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.800,6800,32767,-20221,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.805,6805,32767,-20236,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.810,6810,32767,-20251,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.815,6815,32767,-20266,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.820,6820,32767,-20281,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.825,6825,32767,-20297,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.830,6830,32767,-20311,32.58,-34.91,0.9299999999999997
