time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:06.990,6990,32767,20434,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:06.995,6995,32767,20449,34.91,34.91,0.0
1970-01-01 00:00:07.000,7000,32767,20463,34.91,34.91,0.0
1970-01-01 00:00:07.005,7005,32767,20479,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.010,7010,32767,20493,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.015,7015,32767,20507,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:07.020,7020,32767,20522,32.58,32.58,0.0
1970-01-01 00:00:07.025,7025,32767,20535,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.030,7030,32767,20551,34.91,32.58,0.0
1970-01-01 00:00:07.035,7035,32767,20566,34.91,39.56,0.9300000000000012
1970-01-01 00:00:07.040,7040,32767,20582,39.56,32.58,-1.3960000000000008
1970-01-01 00:00:07.045,7045,32767,20597,32.58,32.58,0.0
1970-01-01 00:00:07.050,7050,32767,20611,32.58,34.91,1.8620000000000005
1970-01-01 00:00:07.055,7055,32767,20629,41.89,37.23,-1.8620000000000005
1970-01-01 00:00:07.060,7060,32767,20643,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.065,7065,32767,20659,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:07.070,7070,32767,20674,34.91,32.58,0.0
1970-01-01 00:00:07.075,7075,32767,20689,34.91,39.56,0.4640000000000001
1970-01-01 00:00:07.080,7080,32767,20705,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.085,7085,32767,20719,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.090,7090,32767,20734,34.91,34.91,0.4640000000000001
1970-01-01 00:00:07.095,7095,32767,20750,37.23,34.91,-1.3959999999999995
1970-01-01 00:00:07.100,7100,32767,20763,30.25,32.58,1.3959999999999995
1970-01-01 00:00:07.105,7105,32767,20779,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:07.110,7110,32767,20792,30.25,30.25,1.3959999999999995
1970-01-01 00:00:07.115,7115,32767,20808,37.23,37.23,0.0
1970-01-01 00:00:07.120,7120,32767,20824,37.23,34.91,-1.3959999999999995
1970-01-01 00:00:07.125,7125,32767,20837,30.25,32.58,0.9319999999999993
1970-01-01 00:00:07.130,7130,32767,20852,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:07.135,7135,32767,20866,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.140,7140,32767,20882,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:07.145,7145,32767,20897,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.150,7150,32767,20911,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.155,7155,32767,20927,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:07.160,7160,32767,20942,34.91,34.91,0.0
1970-01-01 00:00:07.165,7165,32767,20957,34.91,34.91,0.4640000000000001
1970-01-01 00:00:07.170,7170,32767,20973,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.175,7175,32767,20987,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.180,7180,32767,21001,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:07.185,7185,32767,21016,32.58,32.58,0.0
1970-01-01 00:00:07.190,7190,32767,21030,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.195,7195,32767,21046,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.200,7200,32767,21060,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.205,7205,32767,21076,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.210,7210,32767,21090,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.215,7215,32767,21104,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:07.220,7220,32767,21119,32.58,30.25,0.0
1970-01-01 00:00:07.225,7225,32767,21133,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.230,7230,32767,21148,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.235,7235,32767,21163,32.58,32.58,0.0
1970-01-01 00:00:07.240,7240,32767,21177,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.245,7245,32767,21192,34.91,32.58,0.0
1970-01-01 00:00:07.250,7250,32767,21207,34.91,37.23,0.4640000000000001
1970-01-01 00:00:07.255,7255,32767,21222,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.260,7260,32767,21237,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.265,7265,32767,21251,34.91,34.91,0.0
1970-01-01 00:00:07.270,7270,32767,21267,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.275,7275,32767,21281,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.280,7280,32767,21296,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.285,7285,32767,21311,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.290,7290,32767,21325,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:07.295,7295,32767,21340,32.58,30.25,0.0
1970-01-01 00:00:07.300,7300,32767,21354,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.305,7305,32767,21369,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:07.310,7310,32767,21383,30.25,30.25,0.46599999999999964
1970-01-01 00:00:07.315,7315,32767,21397,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.320,7320,32767,21413,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.325,7325,32767,21427,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.330,7330,32767,21442,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.335,7335,32767,21457,32.58,30.25,0.0
1970-01-01 00:00:07.340,7340,32767,21470,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.345,7345,32767,21485,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:07.350,7350,32767,21499,32.58,32.58,0.0
1970-01-01 00:00:07.355,7355,32767,21513,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.360,7360,32767,21528,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.365,7365,32767,21542,32.58,30.25,0.46599999999999964
1970-01-01 00:00:07.370,7370,32767,21557,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:07.375,7375,32767,21570,30.25,30.25,1.3959999999999995
1970-01-01 00:00:07.380,7380,32767,21586,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:07.385,7385,32767,21601,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.390,7390,32767,21615,32.58,37.23,0.9299999999999997
1970-01-01 00:00:07.395,7395,32767,21631,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:07.400,7400,32767,21644,30.25,30.25,0.9319999999999993
1970-01-01 00:00:07.405,7405,32767,21659,34.91,34.91,0.0
1970-01-01 00:00:07.410,7410,32767,21674,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:07.415,7415,32767,21687,30.25,32.58,0.9319999999999993
1970-01-01 00:00:07.420,7420,32767,21702,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:07.425,7425,32767,21716,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.430,7430,32767,21731,34.91,34.91,0.4640000000000001
1970-01-01 00:00:07.435,7435,32767,21747,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.440,7440,32767,21761,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.445,7445,32767,21775,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:07.450,7450,32767,21789,30.25,30.25,0.9319999999999993
1970-01-01 00:00:07.455,7455,32767,21804,34.91,34.91,0.0
1970-01-01 00:00:07.460,7460,32767,21819,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:07.465,7465,32767,21832,30.25,32.58,1.3959999999999995
1970-01-01 00:00:07.470,7470,32767,21848,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:07.475,7475,32767,21861,30.25,30.25,0.46599999999999964
1970-01-01 00:00:07.480,7480,32767,21874,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.485,7485,32767,21890,34.91,32.58,-1.3959999999999995
1970-01-01 00:00:07.490,7490,32767,21902,27.93,30.25,1.8599999999999994
1970-01-01 00:00:07.495,7495,32767,21917,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.500,7500,32767,21932,32.58,32.58,0.0
1970-01-01 00:00:07.505,7505,32767,21946,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.510,7510,32767,21961,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:07.515,7515,32767,21974,30.25,32.58,0.9319999999999993
1970-01-01 00:00:07.520,7520,32767,21988,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:07.525,7525,32767,22003,32.58,32.58,0.0
1970-01-01 00:00:07.530,7530,32767,22017,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.535,7535,32767,22032,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:07.540,7540,32767,22045,30.25,32.58,0.46599999999999964
1970-01-01 00:00:07.545,7545,32767,22059,32.58,30.25,0.46599999999999964
1970-01-01 00:00:07.550,7550,32767,22074,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.555,7555,32767,22088,32.58,37.23,1.3960000000000008
1970-01-01 00:00:07.560,7560,32767,22105,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:07.565,7565,32767,22119,32.58,32.58,0.0
1970-01-01 00:00:07.570,7570,32767,22133,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.575,7575,32767,22149,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.580,7580,32767,22163,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.585,7585,32767,22179,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.590,7590,32767,22193,32.58,32.58,0.0
1970-01-01 00:00:07.595,7595,32767,22207,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.600,7600,32767,22222,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:07.605,7605,32767,22235,30.25,32.58,0.9319999999999993
1970-01-01 00:00:07.610,7610,32767,22249,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:07.615,7615,32767,22264,32.58,32.58,0.9299999999999997
1970-01-01 00:00:07.620,7620,32767,22279,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:07.625,7625,32767,22295,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:07.630,7630,32767,22308,30.25,30.25,0.46599999999999964
1970-01-01 00:00:07.635,7635,32767,22322,32.58,32.58,0.0
1970-01-01 00:00:07.640,7640,32767,22336,32.58,30.25,0.46599999999999964
1970-01-01 00:00:07.645,7645,32767,22351,34.91,37.23,0.0
1970-01-01 00:00:07.650,7650,32767,22366,34.91,30.25,0.0
1970-01-01 00:00:07.655,7655,32767,22381,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:07.660,7660,32767,22394,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.665,7665,32767,22410,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.670,7670,32767,22424,32.58,34.91,1.3960000000000008
1970-01-01 00:00:07.675,7675,32767,22440,39.56,34.91,-1.8620000000000005
1970-01-01 00:00:07.680,7680,32767,22454,30.25,30.25,0.9319999999999993
1970-01-01 00:00:07.685,7685,32767,22468,34.91,37.23,0.4640000000000001
1970-01-01 00:00:07.690,7690,32767,22485,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.695,7695,32767,22499,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.700,7700,32767,22514,34.91,34.91,0.0
1970-01-01 00:00:07.705,7705,32767,22529,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.710,7710,32767,22543,32.58,34.91,1.3960000000000008
1970-01-01 00:00:07.715,7715,32767,22560,39.56,34.91,-1.8620000000000005
1970-01-01 00:00:07.720,7720,32767,22573,30.25,30.25,0.9319999999999993
1970-01-01 00:00:07.725,7725,32767,22588,34.91,34.91,0.4640000000000001
1970-01-01 00:00:07.730,7730,32767,22604,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.735,7735,32767,22618,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.740,7740,32767,22633,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.745,7745,32767,22648,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.750,7750,32767,22663,34.91,34.91,-0.9319999999999993
1970-01-01 00:00:07.755,7755,32767,22676,30.25,27.93,0.46599999999999964
1970-01-01 00:00:07.760,7760,32767,22690,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.765,7765,32767,22705,34.91,34.91,0.0
1970-01-01 00:00:07.770,7770,32767,22720,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.775,7775,32767,22734,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.780,7780,32767,22749,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:07.785,7785,32767,22763,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.790,7790,32767,22777,34.91,34.91,0.0
1970-01-01 00:00:07.795,7795,32767,22793,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.800,7800,32767,22807,32.58,34.91,0.0
1970-01-01 00:00:07.805,7805,32767,22821,32.58,30.25,0.9299999999999997
1970-01-01 00:00:07.810,7810,32767,22837,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:07.815,7815,32767,22852,34.91,37.23,0.0
1970-01-01 00:00:07.820,7820,32767,22867,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:07.825,7825,32767,22880,30.25,30.25,0.9319999999999993
1970-01-01 00:00:07.830,7830,32767,22895,34.91,34.91,0.4640000000000001
1970-01-01 00:00:07.835,7835,32767,22911,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.840,7840,32767,22925,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.845,7845,32767,22940,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.850,7850,32767,22955,32.58,32.58,0.0
1970-01-01 00:00:07.855,7855,32767,22968,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.860,7860,32767,22984,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:07.865,7865,32767,22997,30.25,32.58,0.9319999999999993
1970-01-01 00:00:07.870,7870,32767,23012,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:07.875,7875,32767,23026,32.58,30.25,0.46599999999999964
1970-01-01 00:00:07.880,7880,32767,23040,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:07.885,7885,32767,23055,32.58,30.25,0.0
1970-01-01 00:00:07.890,7890,32767,23069,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.895,7895,32767,23084,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.900,7900,32767,23099,32.58,32.58,0.0
1970-01-01 00:00:07.905,7905,32767,23112,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.910,7910,32767,23128,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:07.915,7915,32767,23141,30.25,32.58,1.8620000000000005
1970-01-01 00:00:07.920,7920,32767,23157,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:07.925,7925,32767,23172,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.930,7930,32767,23187,34.91,34.91,0.4640000000000001
1970-01-01 00:00:07.935,7935,32767,23203,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:07.940,7940,32767,23217,32.58,34.91,0.46599999999999964
1970-01-01 00:00:07.945,7945,32767,23232,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:07.950,7950,32767,23245,30.25,30.25,0.9319999999999993
1970-01-01 00:00:07.955,7955,32767,23259,34.91,34.91,0.0
1970-01-01 00:00:07.960,7960,32767,23275,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:07.965,7965,32767,23288,30.25,32.58,1.3959999999999995
1970-01-01 00:00:07.970,7970,32767,23303,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:07.975,7975,32767,23319,34.91,34.91,0.0
1970-01-01 00:00:07.980,7980,32767,23334,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:07.985,7985,32767,23348,32.58,30.25,0.0
1970-01-01 00:00:07.990,7990,32767,23362,32.58,34.91,0.9299999999999997
1970-01-01 00:00:07.995,7995,32767,23377,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.000,8000,32767,23392,32.58,32.58,0.0
1970-01-01 00:00:08.005,8005,32767,23405,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.010,8010,32767,23422,37.23,34.91,-1.3959999999999995
1970-01-01 00:00:08.015,8015,32767,23435,30.25,32.58,0.9319999999999993
1970-01-01 00:00:08.020,8020,32767,23449,34.91,30.25,0.0
1970-01-01 00:00:08.025,8025,32767,23465,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:08.030,8030,32767,23479,32.58,32.58,0.0
1970-01-01 00:00:08.035,8035,32767,23493,32.58,30.25,-0.46599999999999964
1970-01-01 00:00:08.040,8040,32767,23506,30.25,32.58,0.9319999999999993
1970-01-01 00:00:08.045,8045,32767,23521,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:08.050,8050,32767,23534,30.25,30.25,0.9319999999999993
1970-01-01 00:00:08.055,8055,32767,23549,34.91,34.91,0.4640000000000001
1970-01-01 00:00:08.060,8060,32767,23565,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:08.065,8065,32767,23579,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.070,8070,32767,23595,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:08.075,8075,32767,23608,30.25,34.91,1.8620000000000005
1970-01-01 00:00:08.080,8080,32767,23624,39.56,32.58,-1.8620000000000005
1970-01-01 00:00:08.085,8085,32767,23638,30.25,30.25,0.9319999999999993
1970-01-01 00:00:08.090,8090,32767,23652,34.91,34.91,0.0
1970-01-01 00:00:08.095,8095,32767,23668,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.100,8100,32767,23682,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.105,8105,32767,23696,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:08.110,8110,32767,23711,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.115,8115,32767,23726,37.23,37.23,0.0
1970-01-01 00:00:08.120,8120,32767,23743,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:08.125,8125,32767,23757,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.130,8130,32767,23771,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:08.135,8135,32767,23786,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.140,8140,32767,23801,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:08.145,8145,32767,23817,34.91,32.58,0.0
1970-01-01 00:00:08.150,8150,32767,23832,34.91,37.23,0.0
1970-01-01 00:00:08.155,8155,32767,23847,34.91,32.58,0.0
1970-01-01 00:00:08.160,8160,32767,23862,34.91,32.58,0.0
1970-01-01 00:00:08.165,8165,32767,23877,34.91,34.91,0.0
1970-01-01 00:00:08.170,8170,32767,23892,34.91,32.58,-1.3959999999999995
1970-01-01 00:00:08.175,8175,32767,23905,27.93,30.25,1.8599999999999994
1970-01-01 00:00:08.180,8180,32767,23920,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.185,8185,32767,23934,32.58,32.58,0.0
1970-01-01 00:00:08.190,8190,32767,23948,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.195,8195,32767,23963,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:08.200,8200,32767,23976,30.25,32.58,0.9319999999999993
1970-01-01 00:00:08.205,8205,32767,23990,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:08.210,8210,32767,24005,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.215,8215,32767,24019,34.91,37.23,0.4640000000000001
1970-01-01 00:00:08.220,8220,32767,24036,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:08.225,8225,32767,24050,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.230,8230,32767,24065,34.91,32.58,0.0
1970-01-01 00:00:08.235,8235,32767,24080,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.240,8240,32767,24094,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.245,8245,32767,24110,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.250,8250,32767,24124,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.255,8255,32767,24140,37.23,37.23,-0.9299999999999997
1970-01-01 00:00:08.260,8260,32767,24154,32.58,30.25,-0.46599999999999964
1970-01-01 00:00:08.265,8265,32767,24167,30.25,34.91,1.3959999999999995
1970-01-01 00:00:08.270,8270,32767,24183,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.275,8275,32767,24197,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.280,8280,32767,24213,37.23,37.23,-0.9299999999999997
1970-01-01 00:00:08.285,8285,32767,24227,32.58,30.25,-0.46599999999999964
1970-01-01 00:00:08.290,8290,32767,24240,30.25,32.58,1.3959999999999995
1970-01-01 00:00:08.295,8295,32767,24255,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.300,8300,32767,24270,32.58,32.58,0.0
1970-01-01 00:00:08.305,8305,32767,24284,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.310,8310,32767,24300,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.315,8315,32767,24314,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.320,8320,32767,24329,34.91,34.91,0.0
1970-01-01 00:00:08.325,8325,32767,24344,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:08.330,8330,32767,24357,30.25,32.58,1.8620000000000005
1970-01-01 00:00:08.335,8335,32767,24373,39.56,37.23,-0.9300000000000012
1970-01-01 00:00:08.340,8340,32767,24389,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.345,8345,32767,24403,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.350,8350,32767,24418,34.91,32.58,0.0
1970-01-01 00:00:08.355,8355,32767,24433,34.91,37.23,0.4640000000000001
1970-01-01 00:00:08.360,8360,32767,24448,37.23,34.91,-1.8599999999999994
1970-01-01 00:00:08.365,8365,32767,24461,27.93,27.93,0.9299999999999997
1970-01-01 00:00:08.370,8370,32767,24475,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.375,8375,32767,24491,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.380,8380,32767,24505,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.385,8385,32767,24520,34.91,34.91,0.0
1970-01-01 00:00:08.390,8390,32767,24535,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:08.395,8395,32767,24548,30.25,32.58,1.3959999999999995
1970-01-01 00:00:08.400,8400,32767,24563,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.405,8405,32767,24578,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.410,8410,32767,24593,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:08.415,8415,32767,24607,32.58,30.25,0.0
1970-01-01 00:00:08.420,8420,32767,24621,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.425,8425,32767,24636,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:08.430,8430,32767,24651,32.58,32.58,0.0
1970-01-01 00:00:08.435,8435,32767,24665,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.440,8440,32767,24681,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.445,8445,32767,24695,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.450,8450,32767,24710,34.91,34.91,0.0
1970-01-01 00:00:08.455,8455,32767,24725,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.460,8460,32767,24739,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.465,8465,32767,24754,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:08.470,8470,32767,24770,34.91,34.91,0.0
1970-01-01 00:00:08.475,8475,32767,24784,34.91,34.91,0.0
1970-01-01 00:00:08.480,8480,32767,24800,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.485,8485,32767,24814,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.490,8490,32767,24829,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:08.495,8495,32767,24845,34.91,34.91,-0.9319999999999993
1970-01-01 00:00:08.500,8500,32767,24858,30.25,32.58,1.3959999999999995
1970-01-01 00:00:08.505,8505,32767,24874,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.510,8510,32767,24888,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.515,8515,32767,24903,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:08.520,8520,32767,24917,32.58,30.25,-0.9299999999999997
1970-01-01 00:00:08.525,8525,32767,24929,27.93,30.25,1.3959999999999995
1970-01-01 00:00:08.530,8530,32767,24943,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:08.535,8535,32767,24958,32.58,32.58,0.0
1970-01-01 00:00:08.540,8540,32767,24972,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.545,8545,32767,24988,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:08.550,8550,32767,25001,30.25,30.25,0.9319999999999993
1970-01-01 00:00:08.555,8555,32767,25016,34.91,34.91,0.4640000000000001
1970-01-01 00:00:08.560,8560,32767,25032,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:08.565,8565,32767,25047,34.91,37.23,0.0
1970-01-01 00:00:08.570,8570,32767,25062,34.91,30.25,0.0
1970-01-01 00:00:08.575,8575,32767,25077,34.91,34.91,0.0
1970-01-01 00:00:08.580,8580,32767,25091,34.91,34.91,0.0
1970-01-01 00:00:08.585,8585,32767,25107,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.590,8590,32767,25121,32.58,34.91,1.3960000000000008
1970-01-01 00:00:08.595,8595,32767,25136,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:08.600,8600,32767,25152,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.605,8605,32767,25166,34.91,34.91,0.0
1970-01-01 00:00:08.610,8610,32767,25182,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.615,8615,32767,25196,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.620,8620,32767,25212,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:08.625,8625,32767,25227,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:08.630,8630,32767,25240,30.25,32.58,0.9319999999999993
1970-01-01 00:00:08.635,8635,32767,25255,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:08.640,8640,32767,25269,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.645,8645,32767,25283,34.91,34.91,0.0
1970-01-01 00:00:08.650,8650,32767,25299,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.655,8655,32767,25313,32.58,34.91,1.3960000000000008
1970-01-01 00:00:08.660,8660,32767,25329,39.56,34.91,-1.8620000000000005
1970-01-01 00:00:08.665,8665,32767,25343,30.25,30.25,0.46599999999999964
1970-01-01 00:00:08.670,8670,32767,25357,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.675,8675,32767,25373,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.680,8680,32767,25387,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.685,8685,32767,25402,34.91,34.91,0.0
1970-01-01 00:00:08.690,8690,32767,25417,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.695,8695,32767,25431,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.700,8700,32767,25447,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.705,8705,32767,25461,32.58,32.58,0.0
1970-01-01 00:00:08.710,8710,32767,25475,32.58,34.91,0.9299999999999997
