time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:08.720,8720,32767,25622,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.725,8725,32767,25638,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.730,8730,32767,25652,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.735,8735,32767,25666,34.91,34.91,0.0
1970-01-01 00:00:08.740,8740,32767,25682,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.745,8745,32767,25696,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.750,8750,32767,25711,34.91,32.58,0.0
1970-01-01 00:00:08.755,8755,32767,25726,34.91,32.58,0.0
1970-01-01 00:00:08.760,8760,32767,25741,34.91,34.91,0.0
1970-01-01 00:00:08.765,8765,32767,25756,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.770,8770,32767,25770,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.775,8775,32767,25786,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.780,8780,32767,25800,32.58,32.58,0.0
1970-01-01 00:00:08.785,8785,32767,25814,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.790,8790,32767,25830,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.795,8795,32767,25844,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.800,8800,32767,25859,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.805,8805,32767,25874,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.810,8810,32767,25889,34.91,34.91,0.0
1970-01-01 00:00:08.815,8815,32767,25904,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.820,8820,32767,25918,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.825,8825,32767,25934,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.830,8830,32767,25948,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.835,8835,32767,25962,34.91,34.91,0.0
1970-01-01 00:00:08.840,8840,32767,25978,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.845,8845,32767,25992,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.850,8850,32767,26007,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.855,8855,32767,26022,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.860,8860,32767,26036,34.91,34.91,0.0
1970-01-01 00:00:08.865,8865,32767,26052,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.870,8870,32767,26066,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.875,8875,32767,26082,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.880,8880,32767,26096,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.885,8885,32767,26110,34.91,34.91,0.0
1970-01-01 00:00:08.890,8890,32767,26126,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.895,8895,32767,26140,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.900,8900,32767,26155,34.91,32.58,0.0
1970-01-01 00:00:08.905,8905,32767,26170,34.91,32.58,0.0
1970-01-01 00:00:08.910,8910,32767,26184,34.91,34.91,0.0
1970-01-01 00:00:08.915,8915,32767,26200,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.920,8920,32767,26214,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.925,8925,32767,26229,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:08.930,8930,32767,26244,32.58,32.58,0.0
1970-01-01 00:00:08.935,8935,32767,26258,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.940,8940,32767,26274,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.945,8945,32767,26288,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.950,8950,32767,26303,34.91,32.58,0.0
1970-01-01 00:00:08.955,8955,32767,26318,34.91,32.58,0.0
1970-01-01 00:00:08.960,8960,32767,26332,34.91,37.23,0.0
1970-01-01 00:00:08.965,8965,32767,26348,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.970,8970,32767,26362,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.975,8975,32767,26377,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.980,8980,32767,26392,32.58,32.58,0.0
1970-01-01 00:00:08.985,8985,32767,26406,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.990,8990,32767,26422,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.995,8995,32767,26436,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.000,9000,32767,26451,34.91,32.58,0.0
1970-01-01 00:00:09.005,9005,32767,26466,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.010,9010,32767,26480,32.58,37.23,0.9299999999999997
1970-01-01 00:00:09.015,9015,32767,26496,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.020,9020,32767,26510,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.025,9025,32767,26525,34.91,34.91,0.0
1970-01-01 00:00:09.030,9030,32767,26540,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.035,9035,32767,26554,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.040,9040,32767,26570,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:09.045,9045,32767,26585,34.91,37.23,0.0
1970-01-01 00:00:09.050,9050,32767,26600,34.91,32.58,0.0
1970-01-01 00:00:09.055,9055,32767,26615,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.060,9060,32767,26629,32.58,37.23,0.9299999999999997
1970-01-01 00:00:09.065,9065,32767,26645,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.070,9070,32767,26659,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.075,9075,32767,26674,34.91,34.91,0.0
1970-01-01 00:00:09.080,9080,32767,26689,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.085,9085,32767,26703,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.090,9090,32767,26719,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.095,9095,32767,26733,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.100,9100,32767,26748,34.91,32.58,0.0
1970-01-01 00:00:09.105,9105,32767,26763,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.110,9110,32767,26777,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.115,9115,32767,26793,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.120,9120,32767,26807,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.125,9125,32767,26822,34.91,34.91,0.0
1970-01-01 00:00:09.130,9130,32767,26837,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.135,9135,32767,26851,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.140,9140,32767,26867,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.145,9145,32767,26881,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.150,9150,32767,26896,34.91,34.91,0.0
1970-01-01 00:00:09.155,9155,32767,26911,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.160,9160,32767,26925,32.58,37.23,0.9299999999999997
1970-01-01 00:00:09.165,9165,32767,26941,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.170,9170,32767,26955,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.175,9175,32767,26970,34.91,32.58,0.0
1970-01-01 00:00:09.180,9180,32767,26985,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.185,9185,32767,26999,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.190,9190,32767,27015,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.195,9195,32767,27029,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.200,9200,32767,27044,34.91,32.58,0.0
1970-01-01 00:00:09.205,9205,32767,27059,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.210,9210,32767,27073,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.215,9215,32767,27089,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.220,9220,32767,27103,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.225,9225,32767,27118,34.91,34.91,0.0
1970-01-01 00:00:09.230,9230,32767,27133,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.235,9235,32767,27147,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.240,9240,32767,27163,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.245,9245,32767,27177,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.250,9250,32767,27192,34.91,34.91,0.0
1970-01-01 00:00:09.255,9255,32767,27207,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.260,9260,32767,27221,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.265,9265,32767,27237,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.270,9270,32767,27251,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.275,9275,32767,27266,34.91,34.91,0.0
1970-01-01 00:00:09.280,9280,32767,27281,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.285,9285,32767,27295,32.58,34.91,1.3960000000000008
1970-01-01 00:00:09.290,9290,32767,27312,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:09.295,9295,32767,27326,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.300,9300,32767,27341,34.91,34.91,0.0
1970-01-01 00:00:09.305,9305,32767,27356,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.310,9310,32767,27370,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.315,9315,32767,27386,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.320,9320,32767,27400,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.325,9325,32767,27415,34.91,34.91,0.0
1970-01-01 00:00:09.330,9330,32767,27430,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.335,9335,32767,27444,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.340,9340,32767,27460,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.345,9345,32767,27474,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.350,9350,32767,27489,34.91,32.58,0.0
1970-01-01 00:00:09.355,9355,32767,27504,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.360,9360,32767,27518,32.58,37.23,1.3960000000000008
1970-01-01 00:00:09.365,9365,32767,27535,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:09.370,9370,32767,27549,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.375,9375,32767,27564,34.91,32.58,0.0
1970-01-01 00:00:09.380,9380,32767,27579,34.91,32.58,0.0
1970-01-01 00:00:09.385,9385,32767,27593,34.91,34.91,0.0
1970-01-01 00:00:09.390,9390,32767,27609,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.395,9395,32767,27623,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.400,9400,32767,27638,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.405,9405,32767,27653,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.410,9410,32767,27667,34.91,34.91,0.0
1970-01-01 00:00:09.415,9415,32767,27683,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.420,9420,32767,27697,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.425,9425,32767,27713,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.430,9430,32767,27727,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.435,9435,32767,27741,34.91,34.91,0.0
1970-01-01 00:00:09.440,9440,32767,27757,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.445,9445,32767,27771,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.450,9450,32767,27786,34.91,32.58,0.0
1970-01-01 00:00:09.455,9455,32767,27801,34.91,32.58,0.0
1970-01-01 00:00:09.460,9460,32767,27815,34.91,34.91,0.0
1970-01-01 00:00:09.465,9465,32767,27831,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.470,9470,32767,27845,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.475,9475,32767,27860,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.480,9480,32767,27875,32.58,32.58,0.0
1970-01-01 00:00:09.485,9485,32767,27889,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.490,9490,32767,27905,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.495,9495,32767,27919,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.500,9500,32767,27934,34.91,32.58,0.0
1970-01-01 00:00:09.505,9505,32767,27949,34.91,32.58,0.0
1970-01-01 00:00:09.510,9510,32767,27963,34.91,37.23,0.0
1970-01-01 00:00:09.515,9515,32767,27979,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.520,9520,32767,27993,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.525,9525,32767,28008,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.530,9530,32767,28023,32.58,32.58,0.0
1970-01-01 00:00:09.535,9535,32767,28037,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.540,9540,32767,28053,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.545,9545,32767,28067,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.550,9550,32767,28082,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.555,9555,32767,28097,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.560,9560,32767,28111,34.91,34.91,0.0
1970-01-01 00:00:09.565,9565,32767,28127,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.570,9570,32767,28141,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.575,9575,32767,28156,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.580,9580,32767,28171,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.585,9585,32767,28185,34.91,34.91,0.0
1970-01-01 00:00:09.590,9590,32767,28201,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.595,9595,32767,28215,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.600,9600,32767,28230,34.91,32.58,0.0
1970-01-01 00:00:09.605,9605,32767,28245,34.91,32.58,0.0
1970-01-01 00:00:09.610,9610,32767,28259,34.91,34.91,0.0
1970-01-01 00:00:09.615,9615,32767,28275,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.620,9620,32767,28289,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.625,9625,32767,28304,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:09.630,9630,32767,28320,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:09.635,9635,32767,28334,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.640,9640,32767,28350,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.645,9645,32767,28364,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.650,9650,32767,28379,34.91,32.58,0.0
1970-01-01 00:00:09.655,9655,32767,28394,34.91,32.58,0.0
1970-01-01 00:00:09.660,9660,32767,28409,34.91,37.23,0.0
1970-01-01 00:00:09.665,9665,32767,28424,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.670,9670,32767,28438,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.675,9675,32767,28453,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.680,9680,32767,28468,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.685,9685,32767,28482,34.91,34.91,0.0
1970-01-01 00:00:09.690,9690,32767,28498,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.695,9695,32767,28512,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.700,9700,32767,28527,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.705,9705,32767,28542,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.710,9710,32767,28557,34.91,34.91,0.0
1970-01-01 00:00:09.715,9715,32767,28572,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.720,9720,32767,28586,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.725,9725,32767,28602,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.730,9730,32767,28616,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.735,9735,32767,28631,34.91,34.91,0.0
1970-01-01 00:00:09.740,9740,32767,28646,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.745,9745,32767,28660,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.750,9750,32767,28676,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.755,9755,32767,28690,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.760,9760,32767,28705,34.91,34.91,0.0
1970-01-01 00:00:09.765,9765,32767,28720,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.770,9770,32767,28734,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.775,9775,32767,28750,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.780,9780,32767,28764,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.785,9785,32767,28779,34.91,34.91,0.0
1970-01-01 00:00:09.790,9790,32767,28794,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.795,9795,32767,28808,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.800,9800,32767,28824,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.805,9805,32767,28838,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.810,9810,32767,28853,34.91,34.91,0.0
1970-01-01 00:00:09.815,9815,32767,28868,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.820,9820,32767,28882,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.825,9825,32767,28898,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.830,9830,32767,28912,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.835,9835,32767,28927,34.91,34.91,0.0
1970-01-01 00:00:09.840,9840,32767,28942,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.845,9845,32767,28956,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.850,9850,32767,28972,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.855,9855,32767,28986,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.860,9860,32767,29001,34.91,34.91,0.0
1970-01-01 00:00:09.865,9865,32767,29016,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.870,9870,32767,29030,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.875,9875,32767,29046,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.880,9880,32767,29060,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.885,9885,32767,29075,34.91,32.58,0.0
1970-01-01 00:00:09.890,9890,32767,29090,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.895,9895,32767,29104,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.900,9900,32767,29120,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.905,9905,32767,29134,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.910,9910,32767,29149,34.91,34.91,0.0
1970-01-01 00:00:09.915,9915,32767,29164,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.920,9920,32767,29178,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.925,9925,32767,29194,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.930,9930,32767,29208,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.935,9935,32767,29223,34.91,32.58,0.0
1970-01-01 00:00:09.940,9940,32767,29238,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.945,9945,32767,29252,32.58,37.23,0.9299999999999997
1970-01-01 00:00:09.950,9950,32767,29268,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.955,9955,32767,29282,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.960,9960,32767,29297,34.91,34.91,0.0
1970-01-01 00:00:09.965,9965,32767,29312,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.970,9970,32767,29326,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.975,9975,32767,29342,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.980,9980,32767,29356,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.985,9985,32767,29371,34.91,34.91,0.0
1970-01-01 00:00:09.990,9990,32767,29386,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.995,9995,32767,29400,32.58,37.23,0.9299999999999997
1970-01-01 00:00:10.000,10000,0,29415,37.23,32.58,-1.8599999999999994
1970-01-01 00:00:10.005,10005,0,29428,27.93,27.93,-0.46599999999999964
1970-01-01 00:00:10.010,10010,0,29439,25.6,23.27,-0.932
1970-01-01 00:00:10.015,10015,0,29448,20.94,18.62,-0.4640000000000001
1970-01-01 00:00:10.020,10020,0,29456,18.62,18.62,0.4640000000000001
1970-01-01 00:00:10.025,10025,0,29465,20.94,20.94,-0.4640000000000001
1970-01-01 00:00:10.030,10030,0,29473,18.62,16.29,-0.46600000000000036
1970-01-01 00:00:10.035,10035,0,29480,16.29,13.96,-1.3959999999999997
1970-01-01 00:00:10.040,10040,0,29484,9.31,11.64,0.466
1970-01-01 00:00:10.045,10045,0,29489,11.64,9.31,0.0
1970-01-01 00:00:10.050,10050,0,29494,11.64,11.64,-0.466
1970-01-01 00:00:10.055,10055,0,29498,9.31,9.31,0.0
1970-01-01 00:00:10.060,10060,0,29502,9.31,9.31,-0.466
1970-01-01 00:00:10.065,10065,0,29505,6.98,6.98,0.0
1970-01-01 00:00:10.070,10070,0,29508,6.98,6.98,-0.466
1970-01-01 00:00:10.075,10075,0,29510,4.65,4.65,-0.4640000000000001
1970-01-01 00:00:10.080,10080,0,29511,2.33,2.33,0.4640000000000001
1970-01-01 00:00:10.085,10085,0,29513,4.65,4.65,0.0
1970-01-01 00:00:10.090,10090,0,29514,4.65,4.65,-0.93
1970-01-01 00:00:10.095,10095,0,29515,0.0,0.0,0.93
1970-01-01 00:00:10.100,10100,0,29517,4.65,4.65,-0.93
1970-01-01 00:00:10.105,10105,0,29517,0.0,0.0,1.3960000000000001
1970-01-01 00:00:10.110,10110,0,29520,6.98,6.98,-1.3960000000000001
1970-01-01 00:00:10.115,10115,0,29520,0.0,0.0,0.466
1970-01-01 00:00:10.120,10120,0,29521,2.33,2.33,0.0
1970-01-01 00:00:10.125,10125,0,29522,2.33,2.33,-0.466
1970-01-01 00:00:10.130,10130,0,29522,0.0,0.0,0.0
1970-01-01 00:00:10.135,10135,0,29522,0.0,0.0,0.0
1970-01-01 00:00:10.140,10140,0,29522,0.0,0.0,0.0
1970-01-01 00:00:10.145,10145,0,29522,0.0,0.0,-0.466
1970-01-01 00:00:10.150,10150,0,29521,-2.33,-2.33,0.466
1970-01-01 00:00:10.155,10155,0,29521,0.0,0.0,0.0
1970-01-01 00:00:10.160,10160,0,29521,0.0,0.0,0.0
1970-01-01 00:00:10.165,10165,0,29521,0.0,0.0,-0.466
1970-01-01 00:00:10.170,10170,0,29520,-2.33,-2.33,0.466
1970-01-01 00:00:10.175,10175,0,29520,0.0,0.0,0.0
1970-01-01 00:00:10.180,10180,0,29520,0.0,0.0,0.0
1970-01-01 00:00:10.185,10185,0,29520,0.0,0.0,0.0
1970-01-01 00:00:10.190,10190,0,29520,0.0,0.0,0.0
1970-01-01 00:00:10.195,10195,0,29520,0.0,0.0,-0.466
1970-01-01 00:00:10.200,10200,0,29519,-2.33,-2.33,0.466
1970-01-01 00:00:10.205,10205,0,29519,0.0,0.0,0.0
1970-01-01 00:00:10.210,10210,0,29519,0.0,0.0,0.0
1970-01-01 00:00:10.215,10215,0,29519,0.0,0.0,0.0
1970-01-01 00:00:10.220,10220,0,29519,0.0,0.0,0.0
1970-01-01 00:00:10.225,10225,0,29519,0.0,0.0,0.0
1970-01-01 00:00:10.230,10230,0,29519,0.0,0.0,0.0
1970-01-01 00:00:10.235,10235,0,29519,0.0,0.0,-0.466
1970-01-01 00:00:10.240,10240,0,29518,-2.33,-2.33,0.466
1970-01-01 00:00:10.245,10245,0,29518,0.0,0.0,-0.466
1970-01-01 00:00:10.250,10250,0,29517,-2.33,-4.65,0.0
1970-01-01 00:00:10.255,10255,0,29516,-2.33,0.0,0.466
1970-01-01 00:00:10.260,10260,0,29516,0.0,0.0,0.0
1970-01-01 00:00:10.265,10265,0,29516,0.0,0.0,0.0
1970-01-01 00:00:10.270,10270,0,29516,0.0,0.0,0.0
1970-01-01 00:00:10.275,10275,0,29516,0.0,0.0,0.0
1970-01-01 00:00:10.280,10280,0,29516,0.0,0.0,0.0
1970-01-01 00:00:10.285,10285,0,29516,0.0,0.0,0.0
1970-01-01 00:00:10.290,10290,0,29516,0.0,0.0,0.0
1970-01-01 00:00:10.295,10295,0,29516,0.0,0.0,0.0
