time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:05.260,5260,32767,15449,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:05.265,5265,32767,15463,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.270,5270,32767,15478,34.91,34.91,0.0
1970-01-01 00:00:05.275,5275,32767,15493,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.280,5280,32767,15507,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.285,5285,32767,15523,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.290,5290,32767,15537,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.295,5295,32767,15552,34.91,32.58,0.0
1970-01-01 00:00:05.300,5300,32767,15567,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.305,5305,32767,15581,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.310,5310,32767,15597,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.315,5315,32767,15611,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.320,5320,32767,15626,34.91,34.91,0.0
1970-01-01 00:00:05.325,5325,32767,15641,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.330,5330,32767,15655,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.335,5335,32767,15671,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.340,5340,32767,15685,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.345,5345,32767,15700,34.91,34.91,0.0
1970-01-01 00:00:05.350,5350,32767,15715,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.355,5355,32767,15729,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.360,5360,32767,15745,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.365,5365,32767,15759,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.370,5370,32767,15774,34.91,34.91,0.0
1970-01-01 00:00:05.375,5375,32767,15789,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.380,5380,32767,15803,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.385,5385,32767,15819,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.390,5390,32767,15833,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.395,5395,32767,15848,34.91,32.58,0.0
1970-01-01 00:00:05.400,5400,32767,15863,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.405,5405,32767,15877,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.410,5410,32767,15893,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.415,5415,32767,15907,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.420,5420,32767,15922,34.91,32.58,0.0
1970-01-01 00:00:05.425,5425,32767,15937,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.430,5430,32767,15951,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.435,5435,32767,15967,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.440,5440,32767,15981,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.445,5445,32767,15996,34.91,32.58,0.0
1970-01-01 00:00:05.450,5450,32767,16011,34.91,32.58,0.0
1970-01-01 00:00:05.455,5455,32767,16025,34.91,34.91,0.4640000000000001
1970-01-01 00:00:05.460,5460,32767,16042,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:05.465,5465,32767,16056,32.58,34.91,1.3960000000000008
1970-01-01 00:00:05.470,5470,32767,16072,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:05.475,5475,32767,16087,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.480,5480,32767,16101,34.91,34.91,0.0
1970-01-01 00:00:05.485,5485,32767,16117,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.490,5490,32767,16131,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.495,5495,32767,16146,34.91,32.58,0.0
1970-01-01 00:00:05.500,5500,32767,16161,34.91,32.58,0.0
1970-01-01 00:00:05.505,5505,32767,16176,34.91,34.91,0.0
1970-01-01 00:00:05.510,5510,32767,16191,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.515,5515,32767,16205,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.520,5520,32767,16221,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.525,5525,32767,16235,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.530,5530,32767,16249,34.91,34.91,0.0
1970-01-01 00:00:05.535,5535,32767,16265,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.540,5540,32767,16279,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.545,5545,32767,16295,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.550,5550,32767,16309,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.555,5555,32767,16324,34.91,34.91,0.0
1970-01-01 00:00:05.560,5560,32767,16339,34.91,34.91,0.0
1970-01-01 00:00:05.565,5565,32767,16354,34.91,34.91,0.4640000000000001
1970-01-01 00:00:05.570,5570,32767,16370,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.575,5575,32767,16384,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.580,5580,32767,16399,34.91,34.91,0.0
1970-01-01 00:00:05.585,5585,32767,16414,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.590,5590,32767,16428,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.595,5595,32767,16444,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.600,5600,32767,16458,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.605,5605,32767,16473,34.91,34.91,0.0
1970-01-01 00:00:05.610,5610,32767,16488,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.615,5615,32767,16502,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.620,5620,32767,16518,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.625,5625,32767,16532,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.630,5630,32767,16547,34.91,34.91,0.0
1970-01-01 00:00:05.635,5635,32767,16562,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.640,5640,32767,16576,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.645,5645,32767,16592,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.650,5650,32767,16606,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.655,5655,32767,16621,34.91,34.91,0.0
1970-01-01 00:00:05.660,5660,32767,16636,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.665,5665,32767,16650,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.670,5670,32767,16666,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.675,5675,32767,16680,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.680,5680,32767,16695,34.91,32.58,0.0
1970-01-01 00:00:05.685,5685,32767,16710,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.690,5690,32767,16724,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.695,5695,32767,16740,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.700,5700,32767,16754,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.705,5705,32767,16769,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.710,5710,32767,16784,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.715,5715,32767,16798,34.91,34.91,0.0
1970-01-01 00:00:05.720,5720,32767,16814,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.725,5725,32767,16828,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.730,5730,32767,16843,34.91,32.58,0.0
1970-01-01 00:00:05.735,5735,32767,16858,34.91,32.58,0.0
1970-01-01 00:00:05.740,5740,32767,16873,34.91,34.91,0.0
1970-01-01 00:00:05.745,5745,32767,16888,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.750,5750,32767,16902,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.755,5755,32767,16918,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.760,5760,32767,16932,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.765,5765,32767,16946,34.91,34.91,0.0
1970-01-01 00:00:05.770,5770,32767,16962,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.775,5775,32767,16976,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.780,5780,32767,16991,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.785,5785,32767,17006,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.790,5790,32767,17021,34.91,34.91,0.0
1970-01-01 00:00:05.795,5795,32767,17036,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.800,5800,32767,17050,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.805,5805,32767,17065,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.810,5810,32767,17080,32.58,32.58,0.0
1970-01-01 00:00:05.815,5815,32767,17094,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.820,5820,32767,17110,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.825,5825,32767,17124,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.830,5830,32767,17139,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.835,5835,32767,17154,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.840,5840,32767,17169,34.91,34.91,0.0
1970-01-01 00:00:05.845,5845,32767,17184,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.850,5850,32767,17198,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.855,5855,32767,17214,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.860,5860,32767,17228,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.865,5865,32767,17243,34.91,34.91,0.0
1970-01-01 00:00:05.870,5870,32767,17258,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.875,5875,32767,17272,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.880,5880,32767,17288,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.885,5885,32767,17302,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.890,5890,32767,17317,34.91,34.91,0.0
1970-01-01 00:00:05.895,5895,32767,17332,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.900,5900,32767,17346,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.905,5905,32767,17362,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.910,5910,32767,17376,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.915,5915,32767,17391,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.920,5920,32767,17406,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.925,5925,32767,17421,34.91,34.91,0.0
1970-01-01 00:00:05.930,5930,32767,17436,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.935,5935,32767,17450,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.940,5940,32767,17466,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.945,5945,32767,17480,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.950,5950,32767,17495,34.91,32.58,0.0
1970-01-01 00:00:05.955,5955,32767,17510,34.91,32.58,0.0
1970-01-01 00:00:05.960,5960,32767,17524,34.91,37.23,0.0
1970-01-01 00:00:05.965,5965,32767,17540,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.970,5970,32767,17554,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.975,5975,32767,17569,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.980,5980,32767,17584,32.58,32.58,0.0
1970-01-01 00:00:05.985,5985,32767,17598,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.990,5990,32767,17614,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.995,5995,32767,17628,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.000,6000,32767,17643,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.005,6005,32767,17658,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.010,6010,32767,17673,34.91,34.91,0.0
1970-01-01 00:00:06.015,6015,32767,17688,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.020,6020,32767,17702,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.025,6025,32767,17718,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.030,6030,32767,17732,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.035,6035,32767,17747,34.91,34.91,0.0
1970-01-01 00:00:06.040,6040,32767,17762,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.045,6045,32767,17776,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.050,6050,32767,17792,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.055,6055,32767,17806,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.060,6060,32767,17821,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.065,6065,32767,17836,32.58,32.58,0.0
1970-01-01 00:00:06.070,6070,32767,17850,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.075,6075,32767,17866,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.080,6080,32767,17880,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.085,6085,32767,17896,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.090,6090,32767,17910,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.095,6095,32767,17925,34.91,34.91,0.0
1970-01-01 00:00:06.100,6100,32767,17940,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.105,6105,32767,17954,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.110,6110,32767,17970,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.115,6115,32767,17984,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.120,6120,32767,17999,34.91,32.58,0.0
1970-01-01 00:00:06.125,6125,32767,18014,34.91,32.58,0.0
1970-01-01 00:00:06.130,6130,32767,18029,34.91,34.91,0.0
1970-01-01 00:00:06.135,6135,32767,18044,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.140,6140,32767,18058,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.145,6145,32767,18074,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.150,6150,32767,18088,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.155,6155,32767,18103,34.91,32.58,0.0
1970-01-01 00:00:06.160,6160,32767,18118,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.165,6165,32767,18132,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.170,6170,32767,18148,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.175,6175,32767,18162,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.180,6180,32767,18177,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.185,6185,32767,18192,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.190,6190,32767,18206,34.91,34.91,0.0
1970-01-01 00:00:06.195,6195,32767,18222,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.200,6200,32767,18236,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.205,6205,32767,18252,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.210,6210,32767,18266,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.215,6215,32767,18281,34.91,34.91,0.0
1970-01-01 00:00:06.220,6220,32767,18296,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.225,6225,32767,18310,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.230,6230,32767,18326,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.235,6235,32767,18340,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.240,6240,32767,18355,34.91,32.58,0.0
1970-01-01 00:00:06.245,6245,32767,18370,34.91,32.58,0.0
1970-01-01 00:00:06.250,6250,32767,18384,34.91,34.91,0.0
1970-01-01 00:00:06.255,6255,32767,18400,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.260,6260,32767,18414,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.265,6265,32767,18430,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.270,6270,32767,18444,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.275,6275,32767,18459,34.91,34.91,0.0
1970-01-01 00:00:06.280,6280,32767,18474,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.285,6285,32767,18488,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.290,6290,32767,18504,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.295,6295,32767,18518,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.300,6300,32767,18533,34.91,34.91,0.0
1970-01-01 00:00:06.305,6305,32767,18548,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.310,6310,32767,18562,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.315,6315,32767,18578,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.320,6320,32767,18592,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.325,6325,32767,18607,34.91,32.58,0.0
1970-01-01 00:00:06.330,6330,32767,18622,34.91,32.58,0.0
1970-01-01 00:00:06.335,6335,32767,18636,34.91,34.91,0.0
1970-01-01 00:00:06.340,6340,32767,18652,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.345,6345,32767,18666,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.350,6350,32767,18682,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:06.355,6355,32767,18697,34.91,34.91,0.0
1970-01-01 00:00:06.360,6360,32767,18711,34.91,34.91,0.0
1970-01-01 00:00:06.365,6365,32767,18727,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.370,6370,32767,18741,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.375,6375,32767,18757,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.380,6380,32767,18771,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.385,6385,32767,18786,34.91,34.91,0.0
1970-01-01 00:00:06.390,6390,32767,18801,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.395,6395,32767,18815,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.400,6400,32767,18831,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.405,6405,32767,18845,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.410,6410,32767,18860,34.91,32.58,0.0
1970-01-01 00:00:06.415,6415,32767,18875,34.91,32.58,0.0
1970-01-01 00:00:06.420,6420,32767,18890,34.91,34.91,0.0
1970-01-01 00:00:06.425,6425,32767,18905,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.430,6430,32767,18919,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.435,6435,32767,18935,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.440,6440,32767,18949,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.445,6445,32767,18964,34.91,34.91,0.0
1970-01-01 00:00:06.450,6450,32767,18979,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.455,6455,32767,18993,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.460,6460,32767,19009,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.465,6465,32767,19023,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.470,6470,32767,19038,34.91,34.91,0.0
1970-01-01 00:00:06.475,6475,32767,19053,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.480,6480,32767,19067,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.485,6485,32767,19083,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.490,6490,32767,19097,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.495,6495,32767,19112,34.91,32.58,0.0
1970-01-01 00:00:06.500,6500,32767,19127,34.91,32.58,0.0
1970-01-01 00:00:06.505,6505,32767,19142,34.91,34.91,0.0
1970-01-01 00:00:06.510,6510,32767,19157,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.515,6515,32767,19171,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.520,6520,32767,19187,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.525,6525,32767,19201,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.530,6530,32767,19215,34.91,34.91,0.0
1970-01-01 00:00:06.535,6535,32767,19231,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.540,6540,32767,19245,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.545,6545,32767,19261,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.550,6550,32767,19275,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.555,6555,32767,19290,34.91,34.91,0.0
1970-01-01 00:00:06.560,6560,32767,19305,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.565,6565,32767,19319,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.570,6570,32767,19335,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.575,6575,32767,19349,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.580,6580,32767,19364,34.91,32.58,0.0
1970-01-01 00:00:06.585,6585,32767,19379,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.590,6590,32767,19393,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.595,6595,32767,19409,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.600,6600,32767,19423,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.605,6605,32767,19438,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.610,6610,32767,19453,32.58,32.58,0.0
1970-01-01 00:00:06.615,6615,32767,19467,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.620,6620,32767,19483,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.625,6625,32767,19497,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.630,6630,32767,19512,34.91,32.58,0.0
1970-01-01 00:00:06.635,6635,32767,19527,34.91,32.58,0.4640000000000001
1970-01-01 00:00:06.640,6640,32767,19543,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:06.645,6645,32767,19558,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.650,6650,32767,19572,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.655,6655,32767,19588,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.660,6660,32767,19602,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.665,6665,32767,19616,34.91,34.91,0.0
1970-01-01 00:00:06.670,6670,32767,19632,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.675,6675,32767,19646,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.680,6680,32767,19662,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.685,6685,32767,19676,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.690,6690,32767,19691,34.91,34.91,0.0
1970-01-01 00:00:06.695,6695,32767,19706,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.700,6700,32767,19720,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.705,6705,32767,19736,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.710,6710,32767,19750,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.715,6715,32767,19765,34.91,34.91,0.0
1970-01-01 00:00:06.720,6720,32767,19780,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.725,6725,32767,19794,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.730,6730,32767,19810,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.735,6735,32767,19824,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.740,6740,32767,19839,34.91,34.91,0.4640000000000001
1970-01-01 00:00:06.745,6745,32767,19855,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.750,6750,32767,19869,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.755,6755,32767,19885,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.760,6760,32767,19899,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.765,6765,32767,19914,34.91,34.91,0.0
1970-01-01 00:00:06.770,6770,32767,19929,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.775,6775,32767,19943,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.780,6780,32767,19959,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.785,6785,32767,19973,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.790,6790,32767,19988,34.91,34.91,0.0
1970-01-01 00:00:06.795,6795,32767,20003,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.800,6800,32767,20017,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.805,6805,32767,20033,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.810,6810,32767,20047,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.815,6815,32767,20062,34.91,34.91,0.0
1970-01-01 00:00:06.820,6820,32767,20077,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.825,6825,32767,20091,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.830,6830,32767,20107,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.835,6835,32767,20121,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.840,6840,32767,20136,34.91,34.91,0.0
1970-01-01 00:00:06.845,6845,32767,20151,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.850,6850,32767,20165,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.855,6855,32767,20181,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.860,6860,32767,20195,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.865,6865,32767,20210,34.91,32.58,0.0
1970-01-01 00:00:06.870,6870,32767,20225,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.875,6875,32767,20239,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.880,6880,32767,20255,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.885,6885,32767,20269,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.890,6890,32767,20284,34.91,34.91,0.0
1970-01-01 00:00:06.895,6895,32767,20299,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.900,6900,32767,20313,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.905,6905,32767,20329,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.910,6910,32767,20343,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.915,6915,32767,20358,34.91,32.58,0.0
1970-01-01 00:00:06.920,6920,32767,20373,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.925,6925,32767,20387,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.930,6930,32767,20403,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.935,6935,32767,20417,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.940,6940,32767,20432,34.91,34.91,0.0
1970-01-01 00:00:06.945,6945,32767,20447,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.950,6950,32767,20461,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.955,6955,32767,20477,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.960,6960,32767,20491,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.965,6965,32767,20506,34.91,34.91,0.0
1970-01-01 00:00:06.970,6970,32767,20521,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.975,6975,32767,20535,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.980,6980,32767,20551,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.985,6985,32767,20565,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.990,6990,32767,20580,34.91,34.91,0.0
