time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:08.740,8740,32767,25769,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.745,8745,32767,25785,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.750,8750,32767,25799,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.755,8755,32767,25814,34.91,32.58,0.0
1970-01-01 00:00:08.760,8760,32767,25829,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.765,8765,32767,25843,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.770,8770,32767,25859,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.775,8775,32767,25873,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.780,8780,32767,25889,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.785,8785,32767,25903,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.790,8790,32767,25918,34.91,34.91,0.0
1970-01-01 00:00:08.795,8795,32767,25933,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.800,8800,32767,25947,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.805,8805,32767,25963,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.810,8810,32767,25977,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.815,8815,32767,25992,34.91,34.91,0.0
1970-01-01 00:00:08.820,8820,32767,26007,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.825,8825,32767,26021,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.830,8830,32767,26037,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.835,8835,32767,26051,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.840,8840,32767,26066,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.845,8845,32767,26081,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.850,8850,32767,26096,34.91,34.91,0.0
1970-01-01 00:00:08.855,8855,32767,26111,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.860,8860,32767,26125,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.865,8865,32767,26141,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.870,8870,32767,26155,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.875,8875,32767,26170,34.91,32.58,0.0
1970-01-01 00:00:08.880,8880,32767,26185,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.885,8885,32767,26199,32.58,37.23,0.9299999999999997
1970-01-01 00:00:08.890,8890,32767,26215,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.895,8895,32767,26229,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.900,8900,32767,26244,34.91,32.58,0.0
1970-01-01 00:00:08.905,8905,32767,26259,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.910,8910,32767,26273,32.58,32.58,0.9299999999999997
1970-01-01 00:00:08.915,8915,32767,26289,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.920,8920,32767,26303,32.58,34.91,0.46599999999999964
1970-01-01 00:00:08.925,8925,32767,26318,34.91,32.58,0.4640000000000001
1970-01-01 00:00:08.930,8930,32767,26334,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:08.935,8935,32767,26348,34.91,34.91,0.0
1970-01-01 00:00:08.940,8940,32767,26364,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.945,8945,32767,26378,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.950,8950,32767,26394,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.955,8955,32767,26408,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.960,8960,32767,26423,34.91,34.91,0.0
1970-01-01 00:00:08.965,8965,32767,26438,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.970,8970,32767,26452,32.58,34.91,0.9299999999999997
1970-01-01 00:00:08.975,8975,32767,26467,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:08.980,8980,32767,26482,32.58,32.58,0.46599999999999964
1970-01-01 00:00:08.985,8985,32767,26497,34.91,34.91,0.0
1970-01-01 00:00:08.990,8990,32767,26512,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:08.995,8995,32767,26526,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.000,9000,32767,26542,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.005,9005,32767,26556,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.010,9010,32767,26571,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.015,9015,32767,26585,32.58,30.25,0.0
1970-01-01 00:00:09.020,9020,32767,26599,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.025,9025,32767,26615,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.030,9030,32767,26629,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.035,9035,32767,26644,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.040,9040,32767,26659,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.045,9045,32767,26673,34.91,34.91,0.0
1970-01-01 00:00:09.050,9050,32767,26689,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.055,9055,32767,26703,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.060,9060,32767,26718,34.91,32.58,0.0
1970-01-01 00:00:09.065,9065,32767,26733,34.91,32.58,0.0
1970-01-01 00:00:09.070,9070,32767,26748,34.91,34.91,0.0
1970-01-01 00:00:09.075,9075,32767,26763,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.080,9080,32767,26777,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.085,9085,32767,26793,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.090,9090,32767,26807,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.095,9095,32767,26822,34.91,34.91,0.0
1970-01-01 00:00:09.100,9100,32767,26837,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.105,9105,32767,26851,32.58,37.23,0.9299999999999997
1970-01-01 00:00:09.110,9110,32767,26867,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.115,9115,32767,26881,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.120,9120,32767,26896,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:09.125,9125,32767,26911,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.130,9130,32767,26925,34.91,34.91,0.0
1970-01-01 00:00:09.135,9135,32767,26941,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.140,9140,32767,26955,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.145,9145,32767,26970,34.91,32.58,0.0
1970-01-01 00:00:09.150,9150,32767,26985,34.91,32.58,0.0
1970-01-01 00:00:09.155,9155,32767,27000,34.91,34.91,0.0
1970-01-01 00:00:09.160,9160,32767,27015,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.165,9165,32767,27029,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.170,9170,32767,27045,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.175,9175,32767,27059,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.180,9180,32767,27074,34.91,34.91,0.0
1970-01-01 00:00:09.185,9185,32767,27089,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.190,9190,32767,27103,32.58,37.23,0.9299999999999997
1970-01-01 00:00:09.195,9195,32767,27119,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.200,9200,32767,27133,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.205,9205,32767,27148,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.210,9210,32767,27163,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.215,9215,32767,27177,34.91,34.91,0.0
1970-01-01 00:00:09.220,9220,32767,27193,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.225,9225,32767,27207,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.230,9230,32767,27222,34.91,32.58,0.0
1970-01-01 00:00:09.235,9235,32767,27237,34.91,32.58,0.0
1970-01-01 00:00:09.240,9240,32767,27251,34.91,34.91,0.0
1970-01-01 00:00:09.245,9245,32767,27267,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.250,9250,32767,27281,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.255,9255,32767,27296,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.260,9260,32767,27311,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.265,9265,32767,27325,34.91,34.91,0.0
1970-01-01 00:00:09.270,9270,32767,27341,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.275,9275,32767,27355,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.280,9280,32767,27370,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.285,9285,32767,27385,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.290,9290,32767,27400,34.91,34.91,0.0
1970-01-01 00:00:09.295,9295,32767,27415,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.300,9300,32767,27429,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.305,9305,32767,27445,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.310,9310,32767,27459,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.315,9315,32767,27474,34.91,32.58,0.0
1970-01-01 00:00:09.320,9320,32767,27489,34.91,32.58,0.0
1970-01-01 00:00:09.325,9325,32767,27503,34.91,34.91,0.0
1970-01-01 00:00:09.330,9330,32767,27519,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.335,9335,32767,27533,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.340,9340,32767,27548,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:09.345,9345,32767,27564,34.91,34.91,0.0
1970-01-01 00:00:09.350,9350,32767,27578,34.91,34.91,0.0
1970-01-01 00:00:09.355,9355,32767,27594,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.360,9360,32767,27608,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.365,9365,32767,27624,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.370,9370,32767,27638,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.375,9375,32767,27653,34.91,34.91,0.0
1970-01-01 00:00:09.380,9380,32767,27668,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.385,9385,32767,27682,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.390,9390,32767,27698,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.395,9395,32767,27712,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.400,9400,32767,27727,34.91,32.58,0.0
1970-01-01 00:00:09.405,9405,32767,27742,34.91,32.58,0.0
1970-01-01 00:00:09.410,9410,32767,27756,34.91,34.91,0.0
1970-01-01 00:00:09.415,9415,32767,27772,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.420,9420,32767,27786,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.425,9425,32767,27802,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:09.430,9430,32767,27817,34.91,34.91,0.0
1970-01-01 00:00:09.435,9435,32767,27831,34.91,34.91,0.0
1970-01-01 00:00:09.440,9440,32767,27847,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.445,9445,32767,27861,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.450,9450,32767,27877,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.455,9455,32767,27891,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.460,9460,32767,27906,34.91,34.91,0.0
1970-01-01 00:00:09.465,9465,32767,27921,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.470,9470,32767,27935,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.475,9475,32767,27951,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.480,9480,32767,27965,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.485,9485,32767,27980,34.91,32.58,0.0
1970-01-01 00:00:09.490,9490,32767,27995,34.91,32.58,0.0
1970-01-01 00:00:09.495,9495,32767,28009,34.91,34.91,0.0
1970-01-01 00:00:09.500,9500,32767,28025,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.505,9505,32767,28039,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.510,9510,32767,28054,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:09.515,9515,32767,28069,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.520,9520,32767,28083,34.91,34.91,0.0
1970-01-01 00:00:09.525,9525,32767,28099,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.530,9530,32767,28113,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.535,9535,32767,28128,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.540,9540,32767,28143,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.545,9545,32767,28158,34.91,34.91,0.0
1970-01-01 00:00:09.550,9550,32767,28173,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.555,9555,32767,28187,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.560,9560,32767,28203,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.565,9565,32767,28217,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.570,9570,32767,28232,34.91,34.91,0.0
1970-01-01 00:00:09.575,9575,32767,28247,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.580,9580,32767,28261,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.585,9585,32767,28277,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.590,9590,32767,28291,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.595,9595,32767,28306,34.91,34.91,0.0
1970-01-01 00:00:09.600,9600,32767,28321,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.605,9605,32767,28335,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.610,9610,32767,28351,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.615,9615,32767,28365,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.620,9620,32767,28380,34.91,32.58,0.0
1970-01-01 00:00:09.625,9625,32767,28395,34.91,32.58,0.0
1970-01-01 00:00:09.630,9630,32767,28409,34.91,37.23,0.0
1970-01-01 00:00:09.635,9635,32767,28425,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.640,9640,32767,28439,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.645,9645,32767,28454,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.650,9650,32767,28469,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.655,9655,32767,28483,34.91,34.91,0.0
1970-01-01 00:00:09.660,9660,32767,28499,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.665,9665,32767,28513,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.670,9670,32767,28529,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.675,9675,32767,28543,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.680,9680,32767,28558,34.91,34.91,0.0
1970-01-01 00:00:09.685,9685,32767,28573,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.690,9690,32767,28587,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.695,9695,32767,28603,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.700,9700,32767,28617,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.705,9705,32767,28632,34.91,32.58,0.0
1970-01-01 00:00:09.710,9710,32767,28647,34.91,32.58,0.0
1970-01-01 00:00:09.715,9715,32767,28661,34.91,37.23,0.0
1970-01-01 00:00:09.720,9720,32767,28677,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.725,9725,32767,28691,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.730,9730,32767,28707,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.735,9735,32767,28721,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.740,9740,32767,28735,34.91,34.91,0.0
1970-01-01 00:00:09.745,9745,32767,28751,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.750,9750,32767,28765,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.755,9755,32767,28781,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.760,9760,32767,28795,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.765,9765,32767,28810,34.91,34.91,0.0
1970-01-01 00:00:09.770,9770,32767,28825,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.775,9775,32767,28839,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.780,9780,32767,28855,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.785,9785,32767,28869,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.790,9790,32767,28884,34.91,32.58,0.0
1970-01-01 00:00:09.795,9795,32767,28899,34.91,32.58,0.0
1970-01-01 00:00:09.800,9800,32767,28913,34.91,37.23,0.0
1970-01-01 00:00:09.805,9805,32767,28929,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.810,9810,32767,28943,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.815,9815,32767,28959,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.820,9820,32767,28973,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.825,9825,32767,28987,34.91,34.91,0.0
1970-01-01 00:00:09.830,9830,32767,29003,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.835,9835,32767,29017,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.840,9840,32767,29033,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.845,9845,32767,29047,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.850,9850,32767,29062,34.91,34.91,0.0
1970-01-01 00:00:09.855,9855,32767,29077,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.860,9860,32767,29091,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.865,9865,32767,29107,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.870,9870,32767,29121,32.58,34.91,0.46599999999999964
1970-01-01 00:00:09.875,9875,32767,29136,34.91,32.58,0.0
1970-01-01 00:00:09.880,9880,32767,29151,34.91,32.58,0.0
1970-01-01 00:00:09.885,9885,32767,29166,34.91,34.91,0.0
1970-01-01 00:00:09.890,9890,32767,29181,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.895,9895,32767,29195,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.900,9900,32767,29211,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.905,9905,32767,29225,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.910,9910,32767,29240,34.91,34.91,0.0
1970-01-01 00:00:09.915,9915,32767,29255,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.920,9920,32767,29269,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.925,9925,32767,29285,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.930,9930,32767,29299,32.58,32.58,0.9299999999999997
1970-01-01 00:00:09.935,9935,32767,29314,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:09.940,9940,32767,29329,32.58,32.58,0.0
1970-01-01 00:00:09.945,9945,32767,29343,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.950,9950,32767,29359,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.955,9955,32767,29373,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.960,9960,32767,29388,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.965,9965,32767,29403,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.970,9970,32767,29418,34.91,34.91,0.0
1970-01-01 00:00:09.975,9975,32767,29433,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:09.980,9980,32767,29447,32.58,34.91,0.9299999999999997
1970-01-01 00:00:09.985,9985,32767,29463,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:09.990,9990,32767,29477,32.58,32.58,0.46599999999999964
1970-01-01 00:00:09.995,9995,32767,29492,34.91,34.91,0.0
1970-01-01 00:00:10.000,10000,0,29507,34.91,32.58,-1.3959999999999995
1970-01-01 00:00:10.005,10005,0,29519,27.93,30.25,0.0
1970-01-01 00:00:10.010,10010,0,29531,27.93,23.27,-1.8619999999999997
1970-01-01 00:00:10.015,10015,0,29539,18.62,20.94,0.4640000000000001
1970-01-01 00:00:10.020,10020,0,29548,20.94,18.62,0.0
1970-01-01 00:00:10.025,10025,0,29557,20.94,18.62,-0.4640000000000001
1970-01-01 00:00:10.030,10030,0,29565,18.62,18.62,-0.932
1970-01-01 00:00:10.035,10035,0,29571,13.96,13.96,0.0
1970-01-01 00:00:10.040,10040,0,29577,13.96,11.64,0.0
1970-01-01 00:00:10.045,10045,0,29583,13.96,13.96,-0.93
1970-01-01 00:00:10.050,10050,0,29587,9.31,9.31,0.0
1970-01-01 00:00:10.055,10055,0,29591,9.31,9.31,0.0
1970-01-01 00:00:10.060,10060,0,29595,9.31,9.31,-0.932
1970-01-01 00:00:10.065,10065,0,29597,4.65,4.65,0.932
1970-01-01 00:00:10.070,10070,0,29601,9.31,9.31,-0.932
1970-01-01 00:00:10.075,10075,0,29603,4.65,4.65,0.0
1970-01-01 00:00:10.080,10080,0,29605,4.65,4.65,0.0
1970-01-01 00:00:10.085,10085,0,29607,4.65,4.65,0.0
1970-01-01 00:00:10.090,10090,0,29609,4.65,4.65,-0.4640000000000001
1970-01-01 00:00:10.095,10095,0,29610,2.33,2.33,0.0
1970-01-01 00:00:10.100,10100,0,29611,2.33,2.33,0.0
1970-01-01 00:00:10.105,10105,0,29612,2.33,2.33,0.0
1970-01-01 00:00:10.110,10110,0,29613,2.33,2.33,-0.466
1970-01-01 00:00:10.115,10115,0,29613,0.0,0.0,0.93
1970-01-01 00:00:10.120,10120,0,29615,4.65,4.65,-0.93
1970-01-01 00:00:10.125,10125,0,29615,0.0,0.0,0.0
1970-01-01 00:00:10.130,10130,0,29615,0.0,0.0,0.0
1970-01-01 00:00:10.135,10135,0,29615,0.0,0.0,0.466
1970-01-01 00:00:10.140,10140,0,29616,2.33,2.33,-0.466
1970-01-01 00:00:10.145,10145,0,29616,0.0,0.0,0.0
1970-01-01 00:00:10.150,10150,0,29616,0.0,0.0,0.0
1970-01-01 00:00:10.155,10155,0,29616,0.0,0.0,0.0
1970-01-01 00:00:10.160,10160,0,29616,0.0,0.0,0.0
1970-01-01 00:00:10.165,10165,0,29616,0.0,0.0,0.0
1970-01-01 00:00:10.170,10170,0,29616,0.0,0.0,0.0
1970-01-01 00:00:10.175,10175,0,29616,0.0,0.0,0.0
1970-01-01 00:00:10.180,10180,0,29616,0.0,0.0,0.466
1970-01-01 00:00:10.185,10185,0,29617,2.33,2.33,-0.466
1970-01-01 00:00:10.190,10190,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.195,10195,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.200,10200,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.205,10205,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.210,10210,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.215,10215,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.220,10220,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.225,10225,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.230,10230,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.235,10235,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.240,10240,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.245,10245,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.250,10250,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.255,10255,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.260,10260,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.265,10265,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.270,10270,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.275,10275,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.280,10280,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.285,10285,0,29617,0.0,0.0,0.0
1970-01-01 00:00:10.290,10290,0,29617,0.0,0.0,0.466
1970-01-01 00:00:10.295,10295,0,29618,2.33,2.33,-0.466
1970-01-01 00:00:10.300,10300,0,29618,0.0,0.0,0.0
1970-01-01 00:00:10.305,10305,0,29618,0.0,0.0,0.0
1970-01-01 00:00:10.310,10310,0,29618,0.0,0.0,0.0
1970-01-01 00:00:10.315,10315,0,29618,0.0,0.0,0.0
1970-01-01 00:00:10.320,10320,0,29618,0.0,0.0,0.0
1970-01-01 00:00:10.325,10325,0,29618,0.0,0.0,0.0
1970-01-01 00:00:10.330,10330,0,29618,0.0,0.0,0.0
1970-01-01 00:00:10.335,10335,0,29618,0.0,0.0,0.0
1970-01-01 00:00:10.340,10340,0,29618,0.0,0.0,0.0
1970-01-01 00:00:10.345,10345,0,29618,0.0,0.0,0.466
1970-01-01 00:00:10.350,10350,0,29619,2.33,2.33,-0.466
1970-01-01 00:00:10.355,10355,0,29619,0.0,0.0,0.0
1970-01-01 00:00:10.360,10360,0,29619,0.0,0.0,0.0
1970-01-01 00:00:10.365,10365,0,29619,0.0,0.0,0.0
1970-01-01 00:00:10.370,10370,0,29619,0.0,0.0,0.0
1970-01-01 00:00:10.375,10375,0,29619,0.0,0.0,0.0
1970-01-01 00:00:10.380,10380,0,29619,0.0,0.0,0.0
1970-01-01 00:00:10.385,10385,0,29619,0.0,0.0,0.0
1970-01-01 00:00:10.390,10390,0,29619,0.0,0.0,0.0
